,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
691,692,ETG Ethereum Gold,ETG,"$2,149,095",$0.179091,"12,000,000 *","$75,082",-2.96%,30.87%,-21.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
692,693,ERA ERA,ERA,"$2,142,789",$0.007961,269162210,"$30,183",0.78%,7.49%,6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
693,694,ZET Zetacoin,ZET,"$2,112,096",$0.012611,167481240,"$3,452",-0.51%,-1.42%,-9.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
694,695,RKC Royal Kingdom...,RKC,"$2,109,232",$0.781197,"2,700,000 *","$410,556",-8.56%,7.43%,-56.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
695,696,PIGGY Piggycoin,PIGGY,"$2,104,501",$0.004302,489227032,"$11,396",-2.75%,2.10%,-24.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
696,697,LNK Link Platform,LNK,"$2,095,663",$127.67,"16,415 *","$1,437",-0.62%,-39.61%,41.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
697,698,ZENI Zennies,ZENI,"$2,081,575",$0.002080,"1,000,812,836 *","$8,584",-0.66%,1.46%,-9.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
698,699,GUN Guncoin,GUN,"$2,071,762",$0.010334,200485228,"$7,457",0.47%,-2.39%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
699,700,STRC StarCredits,STRC,"$2,070,637",$0.460142,"4,500,000 *","$6,840",-0.66%,-4.32%,-7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
700,701,CCRB CryptoCarbon,CCRB,"$2,061,418",$0.578707,"3,562,111 *","$12,262",0.56%,17.16%,-16.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
701,702,UTC UltraCoin,UTC,"$2,017,243",$0.044238,45600110,"$2,746",-0.66%,-2.04%,-3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
702,703,CJ Cryptojacks,CJ,"$2,016,080",$0.004959,406568581,"$77,288",-0.16%,12.06%,47.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
703,704,DRXNE DROXNE,DRXNE,"$1,974,930",$0.029840,"66,183,715 *","$8,310",12.46%,10.04%,-23.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
704,705,JET Jetcoin,JET,"$1,973,184",$0.289175,"6,823,506 *","$9,120",-0.54%,-14.56%,-24.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
705,706,HODL HOdlcoin,HODL,"$1,946,300",$0.011843,164342925,"$4,352",-0.66%,-7.21%,-48.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
706,707,KURT Kurrent,KURT,"$1,936,593",$0.031559,61364813,"$9,590",8.44%,36.42%,26.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
707,708,KOBO Kobocoin,KOBO,"$1,929,507",$0.078117,"24,700,248 *","$47,586",-6.14%,1.11%,5.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
708,709,SKC Skeincoin,SKC,"$1,905,028",$0.143511,13274415,"$8,851",-11.28%,-15.55%,-40.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
709,710,BPC Bitpark Coin,BPC,"$1,855,459",$0.024739,"75,000,000 *",$963,-9.21%,-15.45%,16.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
710,711,BTB BitBar,BTB,"$1,841,755",$51.10,36042,"$1,102",7.10%,-3.84%,3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
711,712,NEWB Newbium,NEWB,"$1,839,365",$0.036787,"50,000,000 *","$4,750",0.29%,25.30%,268.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
712,713,MAC Machinecoin,MAC,"$1,834,516",$0.089990,20385875,"$2,660",-7.24%,5.73%,-33.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
713,714,MRT Miners' Rewar...,MRT,"$1,816,681",$0.181668,"10,000,000 *","$17,067",-0.78%,-8.17%,-13.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
714,715,CFT CryptoForecast,CFT,"$1,810,610",$0.039361,"46,000,000 *","$2,521",-18.55%,-34.30%,-44.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
715,716,XCXT CoinonatX,XCXT,"$1,798,099",$0.099332,18101995,"$21,346",5.22%,30.66%,-18.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
716,717,BBP BiblePay,BBP,"$1,796,539",$0.004760,377385528,"$6,186",-9.49%,-21.42%,3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
717,718,I0C I0Coin,I0C,"$1,786,218",$0.085108,20987615,$580,-0.66%,-8.68%,-13.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
718,719,VIDZ PureVidz,VIDZ,"$1,758,776",$0.014039,"125,279,775 *","$6,306",3.48%,6.87%,-27.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
719,720,Q2C QubitCoin,Q2C,"$1,730,325",$0.006967,248375612,"$33,548",5.10%,-12.21%,-15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
720,721,MNE Minereum,MNE,"$1,721,685",$0.855150,"2,013,312 *","$27,669",-0.83%,-2.20%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
721,722,GAIA GAIA,GAIA,"$1,721,014",$0.071407,"24,101,381 *","$3,292",-16.76%,-16.05%,-19.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
722,723,SMC SmartCoin,SMC,"$1,715,708",$0.072011,23825499,"$2,550",-2.96%,-4.45%,0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
723,724,CPC Capricoin,CPC,"$1,712,278",$0.860422,"1,990,045 *","$142,523",-1.33%,-1.79%,-0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
724,725,LANA LanaCoin,LANA,"$1,692,534",$0.001965,861254071,"$16,292",-9.60%,-22.27%,2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
725,726,ENT Eternity,ENT,"$1,687,606",$0.408705,4129153,"$4,608",-0.66%,-11.41%,-16.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
726,727,CFD Confido,CFD,"$1,685,756",$0.187306,"9,000,000 *","$54,699",2.69%,-9.35%,25.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
727,728,BITS Bitstar,BITS,"$1,669,904",$0.072354,"23,079,737 *",$942,-3.92%,-6.65%,-13.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
728,729,DEM Deutsche eMark,DEM,"$1,654,168",$0.048743,33936285,"$2,697",-0.58%,-7.02%,-14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
729,730,HBN HoboNickels,HBN,"$1,638,688",$0.025544,64151405,"$5,238",-0.66%,1.89%,2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
730,731,FC2 FuelCoin,FC2,"$1,629,079",$0.016023,101670651,"$4,151",-0.90%,-1.14%,-4.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
731,732,XPD PetroDollar,XPD,"$1,628,396",$0.025446,63993275,"$13,129",1.86%,7.22%,8.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
732,733,SCT Soma,SCT,"$1,627,083",$0.406582,"4,001,860 *","$3,266",-1.94%,36.47%,-21.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
733,734,BTCRED Bitcoin Red,BTCRED,"$1,589,094",$0.077706,"20,450,001 *","$15,553",-0.20%,3.84%,-3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
734,735,B@ Bankcoin,B@,"$1,562,479",$0.151818,"10,291,781 *",$992,-0.58%,?,98.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
735,736,XJO Joulecoin,XJO,"$1,535,059",$0.044014,34876943,"$1,514",0.40%,9.78%,-0.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
736,737,VISIO Visio,VISIO,"$1,530,621",$0.030059,"50,921,151 *","$3,632",0.08%,-7.15%,-14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
737,738,EBCH EBCH,EBCH,"$1,525,028",$0.164238,"9,285,500 *","$10,243",0.87%,-1.76%,72.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
738,739,NETKO Netko,NETKO,"$1,523,092",$0.324389,4695265,"$14,946",-0.65%,-0.97%,-23.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
739,740,IETH iEthereum,IETH,"$1,522,985",$0.084695,"17,982,000 *","$23,086",-2.53%,12.99%,-0.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
740,741,SUR Suretly,SUR,"$1,521,655",$6.87,"221,469 *","$12,824",4.10%,-5.87%,-24.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
741,742,UNIC UniCoin,UNIC,"$1,503,532",$0.504263,2981642,"$7,804",4.37%,0.99%,6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
742,743,ATOM Atomic Coin,ATOM,"$1,501,742",$0.109060,13769914,"$2,980",-1.63%,-3.58%,-9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
743,744,MDC Madcoin,MDC,"$1,488,543",$0.818055,1819612,"$57,169",-2.05%,-25.83%,-27.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
744,745,WGO WavesGo,WGO,"$1,487,187",$0.156029,"9,531,483 *","$1,605",-0.29%,8.05%,9.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
745,746,DFS DFSCoin,DFS,"$1,463,958",$0.087439,16742641,"$20,625",-2.50%,-7.26%,-18.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
746,747,OTX Octanox,OTX,"$1,460,657",$0.171842,"8,500,001 *","$7,546",-1.32%,-1.22%,-16.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
747,748,TROLL Trollcoin,TROLL,"$1,458,685",$0.002566,568476056,"$2,017",-8.62%,-10.86%,-28.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
748,749,FUNC FUNCoin,FUNC,"$1,444,850",$0.247043,"5,848,581 *",$583,-0.37%,4.88%,-3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
749,750,FCN Fantomcoin,FCN,"$1,433,200",$0.208997,6857515,"$2,233",-9.07%,-12.49%,-13.51%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
750,751,DAXX DaxxCoin,DAXX,"$1,407,468",$0.002787,505079770,"$44,246",3.66%,-3.91%,-12.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
751,752,808 808Coin,808,"$1,386,129",$0.000348,3978187849,"$75,244",-16.12%,27.43%,143.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
752,753,GB GoldBlocks,GB,"$1,372,063",$0.089515,15327664,"$1,715",-0.35%,-0.96%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
753,754,NYAN Nyancoin,NYAN,"$1,370,014",$0.004296,318929301,$986,-0.34%,-15.96%,-19.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
754,755,TRUMP TrumpCoin,TRUMP,"$1,338,287",$0.204286,6551060,"$3,558",-0.92%,0.23%,-5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
755,756,ARI Aricoin,ARI,"$1,335,435",$0.009521,140262505,"$5,878",-1.85%,4.16%,-22.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
756,757,TRI Triangles,TRI,"$1,331,845",$12.77,104269,$913,-5.78%,-16.75%,-8.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
757,758,AMS AmsterdamCoin,AMS,"$1,311,505",$0.026125,50201886,"$1,980",-0.10%,27.22%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
758,759,HPC Happycoin,HPC,"$1,304,465",$0.097464,13384128,"$2,706",-0.17%,3.28%,-12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
759,760,RBT Rimbit,RBT,"$1,304,241",$0.006601,"197,581,050 *","$17,093",-1.72%,-7.00%,-32.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
760,761,LTB LiteBar,LTB,"$1,293,799",$1.51,857148,"$100,295",-4.19%,23.50%,30.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
761,762,BLC Blakecoin,BLC,"$1,290,577",$0.085340,15122697,"$10,683",-0.66%,-24.17%,16.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
762,763,SAGA SagaCoin,SAGA,"$1,278,670",$5.77,221789,"$275,609",4.92%,-13.91%,-42.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
763,764,RLT RouletteToken,RLT,"$1,278,407",$0.125123,"10,217,238 *","$100,325",-0.56%,-3.94%,15.23%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
764,765,WTT Giga Watt Token,WTT,"$1,277,406",$1.42,"900,000 *","$9,914",0.32%,-5.30%,3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
765,766,TKR CryptoInsight,TKR,"$1,245,313",$0.099389,"12,529,747 *","$1,715",0.22%,-7.75%,-17.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
766,767,CHAN ChanCoin,CHAN,"$1,236,483",$0.171842,7195465,"$59,637",40.41%,78.62%,32.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
767,768,BUCKS SwagBucks,BUCKS,"$1,233,211",$3.54,348799,"$2,453",-2.36%,-15.39%,1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
768,769,DSH Dashcoin,DSH,"$1,224,372",$0.069666,17574970,"$7,908",-0.94%,20.61%,5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
769,770,CCO Ccore,CCO,"$1,210,011",$1.01,"1,200,000 *","$196,871",0.42%,29.70%,-6.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
770,771,BTQ BitQuark,BTQ,"$1,201,670",$0.127488,9425743,"$7,279",-0.66%,65.77%,450.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
771,772,BTWTY Bit20,BTWTY,"$1,189,517","$1,170,785",1.016 *,"$5,327",-1.64%,-12.14%,15.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
772,773,XBL Billionaire T...,XBL,"$1,179,967",$0.361036,"3,268,285 *","$6,700",-2.33%,-18.61%,-32.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
773,774,WHL WhaleCoin,WHL,"$1,177,535",$0.192651,6112275,"$1,027",-0.72%,-5.94%,6.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
774,775,ERY Eryllium,ERY,"$1,173,793",$0.208997,5616315,"$294,625",-3.36%,-36.26%,320.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
775,776,TIT Titcoin,TIT,"$1,172,836",$0.023505,49898202,"$1,529",-8.66%,-14.05%,-20.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
776,777,SGR Sugar Exchange,SGR,"$1,167,620",$0.333606,"3,500,000 *","$15,198",2.22%,18.98%,-22.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
777,778,XPTX PlatinumBAR,XPTX,"$1,145,244",$2.16,529226,$731,-2.72%,-7.33%,-5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
778,779,MAX Maxcoin,MAX,"$1,141,510",$0.018578,61445805,"$3,307",5.97%,-15.17%,-27.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
779,780,HAT Hat.Exchange,HAT,"$1,140,547",$15.34,"74,372 *","$126,885",3.89%,20.61%,34.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
780,781,CCT Crystal Clear,CCT,"$1,135,324",$0.221609,"5,123,099 *","$6,824",1.36%,-5.95%,-8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
781,782,SUPER SuperCoin,SUPER,"$1,134,449",$0.023643,47981513,"$4,687",-0.78%,-13.82%,-7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
782,783,CUBE DigiCube,CUBE,"$1,128,178",$0.000464,"2,429,126,009 *","$6,831",13.53%,17.85%,-11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
783,784,OPAL Opal,OPAL,"$1,126,945",$0.074410,"15,145,063 *",$952,-5.12%,-14.99%,-2.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
784,785,ACC AdCoin,ACC,"$1,109,457",$0.198802,5580702,"$8,141",-5.71%,-1.47%,-2.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
785,786,888 OctoCoin,888,"$1,097,954",$0.021142,51932134,$613,-1.17%,2.36%,-31.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
786,787,CNO Coin(O),CNO,"$1,087,062",$0.010334,105195388,"$10,998",2.81%,-1.86%,-13.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
787,788,PAK Pakcoin,PAK,"$1,062,275",$0.022289,47658800,"$3,988",-0.98%,0.20%,-0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
788,789,BXT BitTokens,BXT,"$1,050,816",$1.83,575713,"$1,460",-1.27%,-2.10%,12.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
789,790,CRAVE Crave,CRAVE,"$1,037,862",$0.692761,"1,498,153 *","$168,010",0.03%,3.48%,-90.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
790,791,BIGUP BigUp,BIGUP,"$1,033,965",$0.000485,2131265422,"$9,201",16.02%,-43.43%,60.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
791,792,VLT Veltor,VLT,"$1,029,107",$1.85,554855,$625,-0.66%,5.92%,5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
792,793,XHI HiCoin,XHI,"$1,019,838",$0.005375,189729990,"$15,113",-1.01%,7.64%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
793,794,TGC Tigercoin,TGC,"$995,841",$0.022874,43536800,"$2,490",-7.18%,12.49%,1.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
794,795,EL Elcoin,EL,"$976,394",$0.087108,"11,208,967 *","$4,989",-0.65%,-1.07%,-9.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
795,796,PR Prototanium,PR,"$957,024",$4.88,196248,$844,-0.66%,2.29%,-19.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
796,797,NTO Fujinto,NTO,"$955,628",$0.014523,"65,802,448 *","$20,058",-2.87%,-4.51%,-46.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
797,798,PXC Phoenixcoin,PXC,"$939,833",$0.014746,63735256,"$1,356",-0.66%,-7.36%,-14.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
798,799,DDF  DigitalDevelo...,DDF,"$930,276",$0.181755,"5,118,307 *","$1,767",-0.42%,2.85%,24.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
799,800,RED RedCoin,RED,"$929,299",$0.012540,74107896,"$17,177",0.27%,12.02%,-12.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
800,801,SLG Sterlingcoin,SLG,"$926,376",$0.219215,4225883,"$5,100",0.57%,2.75%,-6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
801,802,SDRN Senderon,SDRN,"$916,735",$0.021523,"42,592,901 *","$15,556",-0.65%,2.56%,-3.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
802,803,8BIT 8Bit,8BIT,"$907,569",$0.618302,"1,467,841 *","$1,104",-1.47%,7.28%,-16.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
803,804,XPY PayCoin,XPY,"$906,976",$0.076559,11846765,$694,-0.77%,-2.90%,-3.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
804,805,PCOIN Pioneer Coin,PCOIN,"$906,905",$0.487776,1859268,"$9,841",0.97%,-3.62%,-23.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
805,806,MCRN MACRON,MCRN,"$897,947",$0.002237,"401,421,401 *","$6,017",0.96%,-68.15%,-56.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
806,807,XCT C-Bit,XCT,"$897,062",$0.005691,157625875,"$4,986",-3.11%,-9.02%,-34.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
807,808,ETHD Ethereum Dark,ETHD,"$877,306",$0.584871,1500000,"$53,390",0.60%,6.96%,-22.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
808,809,ICN iCoin,ICN,"$869,410",$0.029608,"29,364,138 *","$1,845",26.66%,27.43%,20.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
809,810,MOTO Motocoin,MOTO,"$861,477",$0.046427,18555344,"$10,611",4.76%,12.09%,-15.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
810,811,BERN BERNcash,BERN,"$856,449",$0.012023,71234301,"$8,843",-5.13%,-4.05%,42.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
811,812,CRX Chronos,CRX,"$847,473",$0.011494,73729962,"$1,517",-9.25%,22.82%,-38.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
812,813,KUSH KushCoin,KUSH,"$846,965",$0.154622,5477658,$766,-0.63%,-11.03%,-24.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
813,814,POS PoSToken,POS,"$842,183",$0.910576,"924,890 *","$4,706",2.78%,-8.41%,-40.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
814,815,NUKO Nekonium,NUKO,"$834,922",$0.092888,8988522,"$1,375",-8.33%,-19.91%,-44.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
815,816,MOJO MojoCoin,MOJO,"$834,199",$0.068609,"12,158,680 *","$3,559",-0.32%,-7.94%,-18.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
816,817,DLC Dollarcoin,DLC,"$824,753",$0.090565,9106714,"$4,362",-0.72%,63.83%,-22.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
817,818,ZZC ZoZoCoin,ZZC,"$805,267",$1.36,590751,"$5,489",-0.67%,-0.77%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
818,819,SPACE SpaceCoin,SPACE,"$791,508",$0.036920,21438570,"$8,819",-1.10%,46.90%,25.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
819,820,XRE RevolverCoin,XRE,"$790,707",$0.035181,22475309,"$3,912",-0.66%,11.41%,4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
820,821,BOLI Bolivarcoin,BOLI,"$785,143",$0.087948,8927400,"$4,633",13.35%,16.82%,13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
821,822,STARS StarCash Network,STARS,"$782,213",$0.906698,"862,704 *","$2,795",36.70%,14.13%,-21.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
822,823,ONX Onix,ONX,"$764,410",$0.027865,27432814,"$7,989",8.37%,-4.13%,-19.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
823,824,TALK BTCtalkcoin,TALK,"$758,086",$0.011611,65290635,$729,-0.66%,9.08%,48.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
824,825,POST PostCoin,POST,"$755,129",$0.047587,"15,868,233 *","$11,639",-2.38%,-2.58%,-31.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
825,826,GAP Gapcoin,GAP,"$734,340",$0.059216,12401086,"$8,628",-0.66%,-0.43%,4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
826,827,MNM Mineum,MNM,"$725,641",$0.076898,9436367,"$10,555",-0.65%,1.68%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
827,828,XIOS Xios,XIOS,"$717,001",$0.333537,2149688,"$3,541",-2.74%,-19.70%,-45.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
828,829,AMMO Ammo Reloaded,AMMO,"$713,428",$0.009173,"77,777,777 *","$2,294",-0.67%,-23.67%,-56.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
829,830,XRA Ratecoin,XRA,"$709,707",$0.006038,"117,541,640 *","$1,147",-1.22%,-12.12%,-19.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
830,831,VAL Valorbit,VAL,"$707,133",$0.000116,6090230448,$529,-0.66%,1.45%,0.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
831,832,ARG Argentum,ARG,"$705,215",$0.079438,8877580,"$140,886",-11.68%,56.94%,-35.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
