,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
283,284,AMS AmsterdamCoin,AMS,"$145,887",$0.015191,9603707,$924,0.26%,2.69%,21.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,SAC SACoin,SAC,"$143,176",$0.021782,6573177,$584,0.12%,-15.58%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,HUSH Hush,HUSH,"$142,226",$0.129192,1100888,"$4,909",1.48%,12.49%,16.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,LANA LanaCoin,LANA,"$137,524",$0.000189,729383765,$694,0.26%,6.27%,-1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,USNBT NuBits,USNBT,"$136,507",$1.01,"135,603 *","$11,011",0.10%,-1.17%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,MOJO MojoCoin,MOJO,"$135,979",$0.011292,"12,042,278 *","$4,016",0.14%,-9.85%,-42.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,BUCKS SwagBucks,BUCKS,"$134,855",$0.698740,192998,$875,-6.51%,-12.55%,-12.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,MTM MTMGaming,MTM,"$134,474",$0.044825,"3,000,000 *","$2,271",-0.98%,1.81%,43.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,BYC Bytecent,BYC,"$133,550",$0.084823,1574460,$751,0.26%,-2.41%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,INFX Influxcoin,INFX,"$130,860",$0.078201,1673383,"$1,028",0.23%,-7.50%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,MCRN MACRON,MCRN,"$129,789",$0.000323,"401,393,740 *","$5,833",-11.30%,15.00%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,KRB Karbo,KRB,"$126,498",$0.038767,3262983,"$4,763",1.09%,5.62%,11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,ZOI Zoin,ZOI,"$118,966",$0.012805,9290900,"$1,974",0.26%,-12.40%,-4.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,VIDZ PureVidz,VIDZ,"$117,886",$0.000942,"125,142,129 *",$712,0.26%,-2.46%,-5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,FRC Freicoin,FRC,"$114,400",$0.004111,27826962,"$6,032",0.29%,-5.19%,-31.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,BITEUR bitEUR,BITEUR,"$112,576",$1.07,"105,653 *","$27,656",-0.46%,-2.68%,0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,BITS Bitstar,BITS,"$110,522",$0.004812,"22,966,949 *","$2,460",-1.10%,-2.64%,-2.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,1337 Elite,1337,"$109,393",$0.000005,"21,497,433,392 *","$1,200",0.25%,-1.13%,14.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,SLG Sterlingcoin,SLG,"$106,929",$0.027551,3881156,"$3,238",-1.45%,-2.07%,-13.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,TES TeslaCoin,TES,"$106,302",$0.001504,70681928,"$6,729",0.28%,-46.71%,-68.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,CNO Coin(O),CNO,"$105,175",$0.001024,102668430,"$1,414",1.42%,1.92%,2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,ZER Zero,ZER,"$103,923",$0.203558,510530,$761,0.53%,-4.03%,-29.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,ENT Eternity,ENT,"$101,787",$0.038130,2669467,"$1,082",0.31%,20.26%,202.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,GB GoldBlocks,GB,"$100,881",$0.006855,14716161,$747,1.36%,-6.70%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,SWING Swing,SWING,"$99,031",$0.045069,2197313,$897,0.27%,2.13%,-2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,TRI Triangles,TRI,"$98,297",$1.35,72891,"$7,887",0.25%,3.57%,19.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,SXC Sexcoin,SXC,"$95,650",$0.000785,121902226,"$1,390",4.09%,-5.49%,-7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,CJ Cryptojacks,CJ,"$93,844",$0.000231,406568581,"$4,224",0.26%,-25.64%,18.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,KURT Kurrent,KURT,"$93,703",$0.009446,9919485,$790,0.27%,-8.34%,-30.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,XCT C-Bit,XCT,"$87,781",$0.000701,125240000,$697,0.26%,-15.35%,11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,UNB UnbreakableCoin,UNB,"$87,611",$0.038457,2278150,$577,0.28%,0.31%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,ERY Eryllium,ERY,"$81,834",$0.019728,4148056,"$3,793",1.47%,10.44%,-24.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,HONEY Honey,HONEY,"$76,554",$1.16,65906,"$1,815",-8.31%,21.47%,5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,MI Xiaomicoin,MI,"$74,774",$0.000184,"406,141,855 *","$1,228",0.27%,23.53%,64.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,PAK Pakcoin,PAK,"$72,226",$0.002053,35181500,"$1,081",0.26%,7.84%,1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,BITBTC bitBTC,BITBTC,"$71,917",$1498.88,47.9804 *,"$4,862",-1.00%,-0.79%,9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,HZ Horizon,HZ,"$67,212",$0.000067,"997,285,886 *","$9,270",-7.64%,?,-22.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,PASL Pascal Lite,PASL,"$63,754",$0.040828,1561550,"$5,289",0.02%,-16.91%,-28.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,GAIA GAIA,GAIA,"$63,023",$0.002615,"24,101,381 *","$1,849",-0.32%,-1.64%,2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,CREVA CrevaCoin,CREVA,"$60,645",$0.001666,36390750,"$2,851",0.02%,-2.28%,23.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,ARG Argentum,ARG,"$59,619",$0.008086,7373344,"$1,100",0.28%,24.40%,38.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,WEX Wexcoin,WEX,"$59,472",$0.397622,"149,568 *","$4,737",0.08%,-13.97%,-17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,NTRN Neutron,NTRN,"$57,937",$0.004592,"12,617,684 *","$1,717",-1.75%,-23.04%,2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,TRK Truckcoin,TRK,"$57,261",$0.000487,"117,534,984 *","$6,650",-1.07%,4.24%,-59.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,IMS Independent M...,IMS,"$57,211",$0.010656,5368934,"$1,589",5.54%,4.02%,15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,TEK TEKcoin,TEK,"$56,983",$0.000040,1409184250,"$1,274",18.19%,-9.40%,-8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,42 42-coin,42,"$54,106",$1288.24,41.999999,"$3,403",0.28%,1.30%,11.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,GXX GravityCoin,GXX,"$53,462",$0.041264,1295598,"$2,676",0.62%,26.23%,-21.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,BITSILVER bitSilver,BITSILVER,"$52,339",$19.07,"2,744 *",$810,-1.31%,-5.26%,-5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,XRA Ratecoin,XRA,"$52,073",$0.000499,"104,412,780 *","$2,508",0.26%,10.40%,5.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,BERN BERNcash,BERN,"$51,826",$0.000732,70763940,$722,1.54%,0.22%,-7.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,C2 Coin2.1,C2,"$51,208",$0.000512,"99,976,323 *","$10,972",6.69%,-23.13%,-9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,LTB LiteBar,LTB,"$49,839",$0.081034,615041,"$1,221",-1.13%,-36.44%,-54.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,BLC Blakecoin,BLC,"$49,161",$0.004127,11910789,$844,0.46%,-1.33%,4.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,GP GoldPieces,GP,"$41,918",$0.034354,"1,220,161 *","$1,435",0.24%,13.16%,-51.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,CCN CannaCoin,CCN,"$41,622",$0.008861,4697030,"$3,090",-8.85%,-1.63%,-63.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,EVO  Evotion,EVO,"$41,134",$0.016659,2469220,"$5,553",6.76%,-34.53%,154.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,TIT  Titcoin,TIT,"$41,047",$0.000823,49898202,"$1,904",1.19%,-5.72%,-1.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,IMX Impact,IMX,"$36,796",$0.000337,109289187,$500,0.26%,-23.55%,-44.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,HMP  HempCoin,HMP,"$36,570",$0.000027,1356553502,"$1,249",0.26%,103.93%,12.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,GAP Gapcoin,GAP,"$36,537",$0.003424,10671856,"$3,180",8.30%,5.09%,15.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,808 808Coin,808,"$36,095",$0.000299,120659006,$510,-4.19%,-5.55%,-7.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,ANTI  AntiBitcoin,ANTI,"$32,722",$0.001874,17465159,"$14,716",0.26%,104.19%,106.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,MRJA GanjaCoin,MRJA,"$31,135",$0.048524,"641,641 *",$510,0.28%,329.93%,180.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,PHS Philosopher S...,PHS,"$29,764",$0.012253,"2,429,219 *",$605,2.82%,5.67%,-2.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,HBN HoboNickels,HBN,"$27,622",$0.000607,45538306,$954,0.60%,1.23%,-15.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,XCI Cannabis Indu...,XCI,"$25,124",$0.025686,978145,"$2,105",0.30%,-13.32%,-35.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,NEVA NevaCoin,NEVA,"$23,705",$0.014126,1678125,"$1,886",4.28%,-15.36%,23.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,ARCO AquariusCoin,ARCO,"$23,465",$0.019938,"1,176,911 *","$1,858",2.75%,-12.70%,50.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,QBK Qibuck,QBK,"$22,020",$0.041839,"526,307 *","$3,221",-1.81%,-23.57%,-50.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,CWXT CryptoWorldX ...,CWXT,"$20,951",$0.000391,"53,598,020 *",$525,0.26%,-4.27%,-17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,U UCoin,U,"$20,629",$0.007669,"2,689,812 *",$888,0.26%,-2.52%,8.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,BIC Bikercoin,BIC,"$20,173",$0.002304,8753949,"$2,157",0.77%,0.41%,-11.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,BITGOLD bitGold,BITGOLD,"$16,951",$1250.46,13.556 *,$524,-1.32%,-21.73%,-13.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,BVC BeaverCoin,BVC,"$15,256",$0.004901,3112729,$541,0.20%,-5.99%,6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,SFC Solarflarecoin,SFC,"$13,441",$0.001466,9167000,$558,0.26%,3.92%,13.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,NLX Nullex,NLX,"$13,301",$0.000329,40477042,"$1,036",0.40%,32.58%,51.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,ACOIN Acoin,ACOIN,"$11,132",$0.009124,1220085,"$4,359",2.90%,28.61%,0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,SCS SpeedCash,SCS,"$10,802",$0.067300,160502,"$30,525",8.63%,9.10%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,CON PayCon,CON,"$10,372",$0.000450,"23,042,604 *","$2,567",-2.39%,9.83%,0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,XBTS Beatcoin,XBTS,"$10,285",$0.006746,1524686,$924,-2.17%,0.45%,4.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,VOLT Bitvolt,VOLT,"$9,981",$0.000660,"15,112,533 *","$18,981",14.64%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,MAR Marijuanacoin,MAR,"$6,834",$0.013074,522690,"$1,638",-3.06%,-5.93%,-2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,BENJI BenjiRolls,BENJI,"$3,972",$0.000216,18419880,$638,5.94%,-3.71%,17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,ELS Elysium,ELS,"$3,369",$0.000841,4005012,"$3,156",-1.68%,-6.50%,-51.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,ASAFE AllSafe,ASAFE,$113,$1.6e-07,"710,000,000 *",$603,20.57%,-74.27%,-97.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,CALC CaliphCoin,CALC,$35,$0.000407,87140,"$9,633",0.26%,207.97%,-13.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,JINN Jinn,JINN,"$2,507,719",$42.72,"58,703 *",Low Vol,1.16%,3.90%,6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,DEX InstantDEX,DEX,"$960,894",$0.960894,"1,000,000 *",Low Vol,0.99%,-36.49%,-12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,SPHR Sphere,SPHR,"$918,773",$0.298018,"3,082,940 *",Low Vol,0.26%,-2.21%,-5.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,MOON Mooncoin,MOON,"$780,521",$0.000004,221851816935,Low Vol,0.60%,19.55%,36.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,DBIC DubaiCoin,DBIC,"$677,477",$0.114102,5937465,Low Vol,5.84%,-0.88%,-25.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,LOG Woodcoin,LOG,"$601,746",$0.074889,8035193,Low Vol,0.26%,-7.99%,-0.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,BASH LuckChain,BASH,"$549,428",$0.000754,728581371,Low Vol,0.24%,7.96%,-19.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,BRK Breakout,BRK,"$528,597",$0.029654,17825747,Low Vol,0.26%,5.31%,-14.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,CASINO Casino,CASINO,"$505,783",$0.505783,"1,000,000 *",Low Vol,-0.98%,-6.24%,52.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,USC Ultimate Secu...,USC,"$501,750",$0.048511,10343113,Low Vol,0.26%,39.72%,14.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,RC RussiaCoin,RC,"$419,516",$0.051058,8216446,Low Vol,0.26%,-0.81%,-15.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,CARBON Carboncoin,CARBON,"$414,932",$0.000027,15391911762,Low Vol,0.28%,1.96%,11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,PND Pandacoin,PND,"$401,897",$0.000012,32514916898,Low Vol,-3.66%,-2.56%,44.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,PANGEA Pangea Poker,PANGEA,"$384,109",$0.384358,"999,352 *",Low Vol,0.99%,5.87%,-23.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
384,385,MNM Mineum,MNM,"$375,071",$0.039747,9436367,Low Vol,0.26%,50.48%,69.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
385,386,TRUST TrustPlus,TRUST,"$345,994",$0.010783,"32,086,595 *",Low Vol,0.28%,-5.27%,21.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,SNRG Synergy,SNRG,"$344,351",$0.127874,"2,692,897 *",Low Vol,0.55%,-5.31%,-24.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,GLC GlobalCoin,GLC,"$280,224",$0.004300,65171010,Low Vol,0.29%,65.95%,2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,DSH Dashcoin,DSH,"$267,539",$0.015472,17291579,Low Vol,2.62%,-7.29%,-13.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,CDN Canada eCoin,CDN,"$252,544",$0.002592,97415544,Low Vol,0.37%,-0.40%,26.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,XVP Virtacoinplus,XVP,"$242,902",$0.027967,8685414,Low Vol,0.35%,-2.94%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,CV2 Colossuscoin V2,CV2,"$240,635",$0.000011,"22,070,303,468 *",Low Vol,-0.63%,-12.19%,-31.77%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
392,393,KORE Kore,KORE,"$234,798",$0.128238,"1,830,949 *",Low Vol,0.28%,-3.95%,2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,BTSR BTSR,BTSR,"$233,675",$0.070378,"3,320,297 *",Low Vol,-1.34%,6.00%,83.27%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
394,395,DRS Digital Rupees,DRS,"$227,207",$0.000445,"510,802,961 *",Low Vol,0.26%,-3.86%,4.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,HTML5 HTML5COIN,HTML5,"$226,186",$0.000006,40659020000,Low Vol,140.17%,-42.99%,75.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,VLTC Vault Coin,VLTC,"$220,789",$0.007462,29589530,Low Vol,0.26%,4.65%,-25.82%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
397,398,PKB ParkByte,PKB,"$211,650",$0.044427,"4,764,026 *",Low Vol,-3.02%,-7.32%,12.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,BITZ Bitz,BITZ,"$191,870",$0.096374,1990891,Low Vol,-24.02%,-45.19%,60.34%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
399,400,BTB BitBar,BTB,"$185,418",$5.83,31828,Low Vol,-14.20%,6.32%,42.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,UNITS GameUnits,UNITS,"$159,021",$0.046321,"3,433,004 *",Low Vol,0.28%,33.14%,31.17%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
401,402,BLU BlueCoin,BLU,"$154,551",$0.000269,574683675,Low Vol,0.26%,1.59%,-10.42%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
402,403,FUNK The Cypherfunks,FUNK,"$148,484",$0.000003,43781445000,Low Vol,-0.27%,28.50%,53.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,REE ReeCoin,REE,"$148,350",$0.011995,12367704,Low Vol,0.26%,-39.23%,-19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,HTC HitCoin,HTC,"$148,218",$0.000013,10996318099,Low Vol,?,?,11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,SMLY SmileyCoin,SMLY,"$141,309",$0.000005,25925550000,Low Vol,64.67%,-17.87%,-36.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,TALK BTCtalkcoin,TALK,"$138,169",$0.002116,65290635,Low Vol,0.28%,?,6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,SHORTY Shorty,SHORTY,"$137,485",$0.001375,"100,000,000 *",Low Vol,0.26%,1.96%,2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,BLRY BillaryCoin,BLRY,"$135,243",$0.015056,8982704,Low Vol,0.26%,11.99%,3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,TROLL Trollcoin,TROLL,"$126,122",$0.000229,551377651,Low Vol,0.33%,-18.78%,33.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,TSE Tattoocoin (S...,TSE,"$123,719",$0.001087,"113,860,165 *",Low Vol,-2.15%,-3.67%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,NET NetCoin,NET,"$119,030",$0.000151,787126712,Low Vol,0.26%,-4.67%,-10.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,HODL HOdlcoin,HODL,"$115,732",$0.001725,67079187,Low Vol,0.26%,6.11%,35.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,LOT LottoCoin,LOT,"$111,519",$0.000008,14491014421,Low Vol,-0.33%,?,19.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,NKA IncaKoin,NKA,"$100,032",$0.000013,7421360643,Low Vol,0.26%,1.97%,11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,FLY Flycoin,FLY,"$95,120",$0.451220,"210,806 *",Low Vol,0.26%,32.39%,9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,XPY PayCoin,XPY,"$94,360",$0.008074,11687150,Low Vol,0.26%,1.96%,11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,MXT MarteXcoin,MXT,"$93,949",$0.034437,2728161,Low Vol,0.79%,-13.34%,25.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,BRIT BritCoin,BRIT,"$91,071",$0.004285,21254072,Low Vol,0.10%,1.55%,-9.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,PIGGY Piggycoin,PIGGY,"$90,906",$0.000188,483385931,Low Vol,0.06%,9.11%,13.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,NLC2 NoLimitCoin,NLC2,"$89,155",$0.000445,"200,435,776 *",Low Vol,0.26%,34.59%,-6.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,ELE Elementrem,ELE,"$77,060",$0.003142,24528880,Low Vol,0.62%,17.59%,-7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,FLT FlutterCoin,FLT,"$76,523",$0.000237,322214524,Low Vol,0.98%,50.53%,58.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,WYV Wyvern,WYV,"$74,836",$0.094352,"793,150 *",Low Vol,0.26%,-4.98%,289.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,ECC ECC,ECC,"$73,646",$0.000003,"21,675,002,376 *",Low Vol,-17.11%,-49.09%,-47.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,NEU NeuCoin,NEU,"$71,988",$0.000036,"1,990,764,588 *",Low Vol,4.73%,?,21.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,DP DigitalPrice,DP,"$69,657",$0.003114,"22,371,824 *",Low Vol,-0.35%,-5.62%,442.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
