,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
285,286,BLC Blakecoin,BLC,"$12,827",$0.002722,4712483,Low Vol,0.17%,-4.65%,-19.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,MMXIV Maieuticoin,MMXIV,"$12,461",$5.67,2197,Low Vol,0.17%,-4.50%,-45.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,CRAIG CraigsCoin,CRAIG,"$12,003",$0.000400,"30,017,007 *",Low Vol,0.17%,-10.53%,10.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,CHILD X-Children,CHILD,"$11,834",$0.006749,1753570,Low Vol,0.17%,-4.36%,-41.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,LEAF LeafCoin,LEAF,"$11,819",$7.7e-07,15322977853,Low Vol,0.13%,-1.20%,-26.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
290,291,BUK CryptoBuck,BUK,"$11,671",$0.010370,1125483,Low Vol,0.17%,-16.88%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,GRS Groestlcoin,GRS,"$11,567",$0.000218,53152825,Low Vol,0.70%,-3.46%,-37.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,OMC Omnicoin,OMC,"$11,565",$0.001629,7097619,Low Vol,0.18%,5.93%,11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
293,294,ALN Aliencoin,ALN,"$11,280",$0.000456,24726090,Low Vol,9.10%,-0.66%,-5.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
294,295,UNB UnbreakableCoin,UNB,"$11,224",$0.006794,1652100,Low Vol,20.01%,20.32%,11.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,DTC Datacoin,DTC,"$11,020",$0.006431,1713492,Low Vol,1.59%,2.97%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
296,297,XGR GoldReserve,XGR,"$10,559",$0.000824,12812639,Low Vol,0.17%,18.32%,-11.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,KTK Kryptkoin,KTK,"$10,415",$0.000605,17216623,Low Vol,0.17%,-46.28%,-6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,MNC Mincoin,MNC,"$10,359",$0.006018,1721350,Low Vol,0.14%,-2.27%,-10.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,GHOST Ghostcoin,GHOST,"$10,330",$0.000383,26943037,Low Vol,0.18%,310.44%,8.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,PSEUD PseudoCash,PSEUD,"$10,159",$0.004639,"2,189,976 *",Low Vol,0.17%,90.25%,211.81%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
301,302,FRK Franko,FRK,"$9,980",$0.034397,290140,Low Vol,0.20%,0.05%,-1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,ICG IncognitoCoin,ICG,"$9,929",$0.000488,"20,359,638 *",Low Vol,0.17%,-9.56%,-31.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,GAP Gapcoin,GAP,"$9,671",$0.017685,546822,Low Vol,0.17%,-21.34%,6.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,DIEM Diem,DIEM,"$9,611",$4.4e-07,21654647268,Low Vol,-0.01%,30.52%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,SHA SHACoin,SHA,"$9,465",$0.000026,357656792,Low Vol,40.24%,71.60%,80.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,XJO Joulecoin,XJO,"$9,457",$0.000684,13820544,Low Vol,0.80%,21.61%,30.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,PXC Phoenixcoin,PXC,"$9,087",$0.000389,23335600,Low Vol,0.14%,10.43%,0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,MUE MonetaryUnit,MUE,"$8,995",$0.000214,41976590,Low Vol,1.57%,10.18%,-35.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,PIGGY Piggycoin,PIGGY,"$8,955",$0.000019,473737167,Low Vol,0.18%,-34.94%,-26.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,BET  BetaCoin,BET,"$8,599",$0.000465,18495878,Low Vol,0.17%,-11.47%,-26.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,SOL  Solcoin,SOL,"$8,386",$0.000034,246869724,Low Vol,0.17%,0.68%,-47.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,XSI StabilityShares,XSI,"$8,354",$0.001134,7366072,Low Vol,0.17%,5.70%,-10.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,NEC Neocoin,NEC,"$8,340",$0.001356,6150310,Low Vol,-0.37%,152.25%,65.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,COOL CoolCoin,COOL,"$8,260",$0.000079,"104,047,705 *",Low Vol,0.17%,?,-9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,SPA SpainCoin,SPA,"$8,160",$0.000386,21160196,Low Vol,-0.80%,-3.58%,26.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,EMD  Emerald Crypto,EMD,"$8,150",$0.000793,10274566,Low Vol,0.16%,-5.53%,-21.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,SPARK  Spark,SPARK,"$8,120",$0.003757,"2,161,563 *",Low Vol,0.39%,18.16%,49.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,MRC microCoin,MRC,"$7,891",$4.3e-07,"18,387,562,489 *",Low Vol,200.57%,179.99%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,XPD PetroDollar,XPD,"$7,878",$0.000129,61290025,Low Vol,0.17%,0.77%,-10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,TOP  TopCoin,TOP,"$7,833",$0.000333,23546168,Low Vol,0.15%,-1.46%,-11.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,XLB Libertycoin,XLB,"$7,741",$0.000469,"16,512,528 *",Low Vol,3.51%,22.45%,-48.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,ISR  Isracoin,ISR,"$7,733",$0.000506,15269460,Low Vol,2.46%,15.34%,-3.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,FCN Fantomcoin,FCN,"$7,689",$0.006049,1271211,Low Vol,0.17%,7.50%,9.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,CAGE CageCoin,CAGE,"$7,634",$8.7e-08,87307789358,Low Vol,-0.23%,-22.73%,152.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,CAT Catcoin,CAT,"$7,575",$0.004514,1678250,Low Vol,-0.13%,-6.54%,-15.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,NTX NTX,NTX,"$7,561",$0.000008,"1,000,000,000 *",Low Vol,0.17%,0.78%,-10.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,SMC SmartCoin,SMC,"$7,504",$0.000476,15753430,Low Vol,16.84%,3.24%,4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,EXE Execoin,EXE,"$7,503",$0.000420,17881067,Low Vol,1.55%,-7.66%,-11.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,CESC CryptoEscudo,CESC,"$7,351",$0.000105,70067100,Low Vol,0.16%,12.03%,-31.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,VGC VegasCoin,VGC,"$7,321",$0.000334,21941130,Low Vol,0.17%,87.88%,116.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,BIG BigBullion,BIG,"$7,282",$0.023443,310644,Low Vol,0.17%,-11.95%,-44.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,UTIL UtilityCoin,UTIL,"$7,168",$0.001932,"3,709,230 *",Low Vol,-0.57%,-20.55%,-7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,MCN MonetaVerde,MCN,"$7,153",$0.001130,6328244,Low Vol,0.18%,13.70%,18.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,RPC RonPaulCoin,RPC,"$7,081",$0.035242,200929,Low Vol,-10.27%,3.46%,-70.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,SBC StableCoin,SBC,"$7,035",$0.000431,16324657,Low Vol,0.17%,4.79%,1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,SHIBE ShibeCoin,SHIBE,"$6,849",$0.000023,"303,092,604 *",Low Vol,0.10%,-0.48%,17.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,BTG Bitgem,BTG,"$6,829",$0.223524,30552,Low Vol,32.67%,26.64%,30.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,GUE Guerillacoin,GUE,"$6,818",$0.001512,"4,508,409 *",Low Vol,0.17%,2.06%,-41.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,TROLL Trollcoin,TROLL,"$6,796",$0.000002,4323050001,Low Vol,0.20%,-11.02%,-39.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,ABC2 Abundance2,ABC2,"$6,785",$0.009822,"690,793 *",Low Vol,0.18%,0.78%,-10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,PXI Prime-XI,PXI,"$6,772",$0.003098,2185610,Low Vol,4.12%,25.34%,245.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,ICB IcebergCoin,ICB,"$6,742",$0.001509,4469405,Low Vol,0.07%,7.87%,36.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,XXX XxXcoin,XXX,"$6,648",$0.000182,"36,580,563 *",Low Vol,3.75%,-2.16%,-3.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,DSH Dashcoin,DSH,"$6,581",$1.1e-07,61027744482,Low Vol,0.07%,-3.07%,-26.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,ROOT RootCoin,ROOT,"$6,476",$0.003395,1907728,Low Vol,0.18%,-34.04%,-10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,SHLD ShieldCoin,SHLD,"$6,075",$0.005576,"1,089,450 *",Low Vol,0.17%,0.44%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,BSTY GlobalBoost-Y,BSTY,"$6,018",$0.001507,3991978,Low Vol,1.70%,3.40%,1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,ARG Argentum,ARG,"$5,987",$0.004068,1471853,Low Vol,0.17%,-3.62%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,QCN QuazarCoin,QCN,"$5,879",$0.004915,1196300,Low Vol,0.18%,0.77%,2.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,GNS Gnosis,GNS,"$5,852",$0.000189,30961335,Low Vol,0.17%,32.61%,51.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,NYC NewYorkCoin,NYC,"$5,584",$5.7e-08,97307606333,Low Vol,-6.73%,-5.96%,-3.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,FAIL FAILCoin,FAIL,"$5,536",$7.1e-08,77584749177,Low Vol,0.13%,-0.20%,-35.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,DP DigitalPrice,DP,"$5,456",$0.010129,"538,687 *",Low Vol,1.51%,116.47%,-65.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,LTB LiteBar,LTB,"$5,404",$0.030576,176737,Low Vol,-7.24%,-64.56%,-65.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,DCN Deepcoin,DCN,"$5,374",$0.000095,56388352,Low Vol,23.95%,-18.09%,-37.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,VTX VorteX,VTX,"$5,096",$0.005671,898582,Low Vol,49.96%,?,80.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,FRAC Fractalcoin,FRAC,"$5,004",$0.006805,735422,Low Vol,0.17%,-0.87%,-7.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,ACOIN Acoin,ACOIN,"$4,976",$0.013988,355742,Low Vol,5.90%,-13.51%,-22.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,XBOT SocialxBot,XBOT,"$4,856",$0.003171,"1,531,389 *",Low Vol,0.18%,6.05%,-4.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,HAL Halcyon,HAL,"$4,851",$0.002983,1626446,Low Vol,0.17%,2.08%,67.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,NRB Noirbits,NRB,"$4,667",$0.002073,2251240,Low Vol,-0.07%,0.20%,-4.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,CIN Cinder,CIN,"$4,515",$0.000040,"113,908,314 *",Low Vol,0.21%,17.40%,44.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,YUM CandyCoin,YUM,"$4,485",$0.001289,3478920,Low Vol,0.18%,0.77%,-11.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,BRIT BritCoin,BRIT,"$4,461",$0.000412,10825202,Low Vol,0.17%,7.06%,-14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,KDC KlondikeCoin,KDC,"$4,450",$0.000608,7320629,Low Vol,-0.19%,-19.57%,-28.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,TOR TorCoin,TOR,"$4,313",$0.002835,"1,521,109 *",Low Vol,0.17%,7.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,ROS RosCoin,ROS,"$4,298",$0.000057,"75,787,226 *",Low Vol,-0.77%,-24.41%,-48.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,AID AidBit,AID,"$4,161",$0.000284,14676239,Low Vol,0.18%,0.78%,-8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,ELC Elacoin,ELC,"$4,152",$0.009557,434459,Low Vol,0.17%,51.58%,58.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,LTS LottoShares,LTS,"$4,091",$0.000102,40076558,Low Vol,0.17%,-22.25%,-11.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,GUN Guncoin,GUN,"$4,079",$0.000061,66699828,Low Vol,62.04%,-22.99%,-7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,OSC OpenSourcecoin,OSC,"$3,960",$0.000835,4740162,Low Vol,0.17%,1.24%,33.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,MCL MiracleCoin,MCL,"$3,873",$0.003872,"1,000,153 *",Low Vol,0.17%,2.57%,-16.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,GLYPH Glyph,GLYPH,"$3,857",$0.001694,2277049,Low Vol,0.17%,2.20%,-20.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,KPS Kongzi Print ...,KPS,"$3,805",$0.271065,"14,038 *",Low Vol,-1.14%,2.75%,-9.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,FOOD Plankton,FOOD,"$3,783",$0.000004,"1,000,618,345 *",Low Vol,0.17%,0.78%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,ADN Aiden,ADN,"$3,763",$0.000257,14639403,Low Vol,0.17%,-12.14%,-1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,JKC Junkcoin,JKC,"$3,695",$0.000265,13961400,Low Vol,0.15%,0.77%,1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,BNCR Bancorcoin,BNCR,"$3,615",$0.000658,5495936,Low Vol,0.17%,0.78%,11.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,BEN Benjamins,BEN,"$3,600",$0.001483,2427600,Low Vol,0.13%,6.27%,35.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,LMR LemurCoin,LMR,"$3,581",$0.035807,100000,Low Vol,0.18%,30.76%,16.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,PES Pesa,PES,"$3,483",$0.000174,20058734,Low Vol,0.07%,3.04%,43.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,PLNC PLNcoin,PLNC,"$3,478",$0.000265,13141832,Low Vol,0.17%,-32.16%,1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,MAGIC Magicoin,MAGIC,"$3,427",$0.000835,4102283,Low Vol,0.17%,0.77%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,LGD LegendaryCoin,LGD,"$3,378",$0.000680,4963724,Low Vol,0.17%,0.78%,-40.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,CAPT CAPTcoin,CAPT,"$3,326",$0.001047,"3,175,760 *",Low Vol,0.17%,0.16%,-5.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,GCN GCN Coin,GCN,"$3,299",$5.3e-08,61715210000,Low Vol,4.42%,-27.22%,8.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,WSTL WhistleCoin,WSTL,"$3,294",$0.000181,18154918,Low Vol,0.17%,2.93%,-7.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,TAC Talkcoin,TAC,"$3,293",$0.000250,13198260,Low Vol,0.17%,0.78%,-39.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,CRT CRTCoin,CRT,"$3,252",$0.041019,79270,Low Vol,0.17%,0.78%,17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,ULTC Umbrella-LTC,ULTC,"$3,146",$0.007704,408400,Low Vol,0.11%,-78.86%,-62.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,NMB Nimbus,NMB,"$3,146",$0.000223,14093432,Low Vol,0.17%,-14.80%,-44.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,CORG CorgiCoin,CORG,"$3,127",$3.6e-08,"87,674,904,487 *",Low Vol,0.13%,11.92%,-13.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,LKNX InkWayCoin,LKNX,"$3,076",$0.000308,"10,000,000 *",Low Vol,-0.06%,-0.70%,18.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,HAM HamRadioCoin,HAM,"$3,053",$0.001989,1534676,Low Vol,0.15%,-7.52%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,PYRA Pyramids,PYRA,"$2,988",$0.000102,29273160,Low Vol,0.17%,36.30%,44.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,VAULT VaultCoin,VAULT,"$2,895",$1.93,"1,501 *",Low Vol,0.17%,-52.50%,-37.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,FFC FireFlyCoin,FFC,"$2,804",$0.000030,92727600,Low Vol,0.17%,0.85%,17.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,TECH Techcoin,TECH,"$2,769",$0.014744,187824,Low Vol,0.18%,-35.79%,-32.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,KUMA Kumacoin,KUMA,"$2,760",$0.000015,182512440,Low Vol,0.17%,0.78%,-14.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,RED RedCoin,RED,"$2,650",$0.000651,4068638,Low Vol,0.32%,29.03%,29.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,SPT Spots,SPT,"$2,649",$0.000200,13218529,Low Vol,0.17%,0.78%,0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,RT2 RotoCoin,RT2,"$2,546",$0.039052,65194,Low Vol,0.18%,26.95%,-3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,LSD Lightspeed,LSD,"$2,526",$0.003289,767911,Low Vol,0.17%,0.77%,26.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,CNL ConcealCoin,CNL,"$2,460",$0.000245,"10,026,047 *",Low Vol,0.18%,7.01%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,KSC KashmirCoin,KSC,"$2,456",$34.02,72.18311,Low Vol,0.17%,-9.29%,12.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,DOGEBC DogeBlackCoin,DOGEBC,"$2,345",$0.000008,310160050,Low Vol,0.17%,-3.22%,-31.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,TRI Triangles,TRI,"$2,339",$0.047256,49493,Low Vol,0.17%,27.09%,-15.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,MON Monocle,MON,"$2,242",$0.001138,1969847,Low Vol,0.17%,?,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,MOTO Motocoin,MOTO,"$2,213",$0.000491,4503880,Low Vol,0.17%,19.09%,-46.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,UROD UroDarkCoin,UROD,"$2,212",$0.001361,"1,625,569 *",Low Vol,0.17%,4.04%,60.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,GDN Global Denomi...,GDN,"$2,192",$0.000295,7435040,Low Vol,0.17%,22.83%,21.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,PRC ProsperCoin,PRC,"$2,144",$0.002362,907770,Low Vol,-0.38%,-10.80%,-35.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,NWO NewWorldOrder...,NWO,"$2,047",$0.001826,1120976,Low Vol,0.17%,0.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,JUDGE Judgecoin,JUDGE,"$2,007",$0.000174,11540949,Low Vol,0.17%,14.24%,2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,LYC Lycancoin,LYC,"$1,949",$0.000008,257833791,Low Vol,0.17%,0.78%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,HEX Heisenberg,HEX,"$1,895",$1.5e-07,12473553843,Low Vol,0.16%,-5.80%,64.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,U UCoin,U,"$1,893",$0.000979,"1,933,726 *",Low Vol,0.18%,7.41%,-60.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,EMU Emucoin,EMU,"$1,886",$4.4e-08,43319049189,Low Vol,0.20%,-0.21%,-3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,RUBLE Ruble,RUBLE,"$1,866",$0.001134,1645244,Low Vol,50.26%,134.38%,79.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,CYC Conspiracycoin,CYC,"$1,851",$0.000382,4847895,Low Vol,0.17%,182.76%,160.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,CASH Cashcoin,CASH,"$1,824",$0.000401,4551861,Low Vol,0.15%,2.26%,6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,NYAN Nyancoin,NYAN,"$1,780",$0.000011,159171141,Low Vol,11.20%,49.73%,-79.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,IPC ImperialCoin,IPC,"$1,729",$0.000033,53052000,Low Vol,0.18%,-14.85%,-24.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,SHADE ShadeCoin,SHADE,"$1,715",$0.001012,1694985,Low Vol,0.39%,3.63%,12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,HIRO Hirocoin,HIRO,"$1,689",$0.000019,89328800,Low Vol,0.18%,24.55%,-12.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,ZS ZimStake,ZS,"$1,661",$0.000424,"3,914,607 *",Low Vol,0.28%,-0.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,BURN BurnerCoin,BURN,"$1,658",$0.000760,2181453,Low Vol,0.17%,-16.98%,43.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
