,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
284,285,MRC microCoin,MRC,"$15,185",$8.3e-07,"18,399,428,786 *",Low Vol,0.36%,-23.72%,-68.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,ENRG Energycoin,ENRG,"$15,070",$0.000130,116046899,Low Vol,-0.19%,-0.85%,-7.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
286,287,FRK Franko,FRK,"$14,943",$0.030764,485733,Low Vol,-0.24%,-10.19%,-27.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,LOG Woodcoin,LOG,"$14,674",$0.001935,7583117,Low Vol,-0.17%,3.07%,-10.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
288,289,BLC Blakecoin,BLC,"$14,600",$0.001967,7422803,Low Vol,-0.19%,5.08%,-4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,HUC HunterCoin,HUC,"$14,475",$0.003473,4168170,Low Vol,-0.19%,22.83%,5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,CLR Copperlark,CLR,"$14,294",$0.001100,12996149,Low Vol,-0.17%,3.82%,27.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,PSEUD PseudoCash,PSEUD,"$14,256",$0.006509,"2,190,227 *",Low Vol,-0.19%,?,-36.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,MWC MultiWalletCoin,MWC,"$14,184",$0.000520,"27,254,738 *",Low Vol,0.04%,1.71%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,NYC NewYorkCoin,NYC,"$14,163",$1.3e-07,107148717388,Low Vol,0.73%,9.86%,-82.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,GDC GrandCoin,GDC,"$14,007",$0.000034,406548474,Low Vol,-0.19%,11.96%,55.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,DIEM Diem,DIEM,"$13,785",$6.3e-07,21728764035,Low Vol,-2.11%,-74.60%,-3.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,XCH ClearingHouse,XCH,"$13,756",$0.000133,"103,807,697 *",Low Vol,-0.19%,?,-47.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,LKY Luckycoin,LKY,"$13,618",$0.000708,19244499,Low Vol,-0.18%,-9.99%,-8.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,METAL MetalCoin,METAL,"$13,458",$0.000175,"76,925,527 *",Low Vol,-0.17%,-4.59%,-16.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,BCR Bitcredits,BCR,"$13,047",$0.000695,18785285,Low Vol,-0.17%,1.61%,14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,HAM HamRadioCoin,HAM,"$12,877",$0.002914,4419281,Low Vol,-0.19%,4.45%,8.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,MARS Marscoin,MARS,"$12,821",$0.000716,17917181,Low Vol,-0.18%,-21.84%,-35.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,TIT Titcoin,TIT,"$12,762",$0.000400,31897379,Low Vol,1.78%,-1.34%,-20.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,BITBTC bitBTC,BITBTC,"$12,401",$268.44,46.19672 *,Low Vol,-0.78%,?,-15.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,XLB Libertycoin,XLB,"$12,166",$0.000737,"16,512,528 *",Low Vol,-0.19%,3.79%,-1.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,TGC Tigercoin,TGC,"$12,074",$0.000334,36158584,Low Vol,0.61%,-1.18%,0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,PXC Phoenixcoin,PXC,"$11,772",$0.000331,35524550,Low Vol,-0.16%,6.67%,-4.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,SAT2 Saturn2Coin,SAT2,"$11,719",$0.001489,7867810,Low Vol,-0.19%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,MNE Munne,MNE,"$11,483",$0.002383,"4,819,716 *",Low Vol,-0.19%,-22.59%,-28.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,EXCL ExclusiveCoin,EXCL,"$11,482",$0.000952,12056581,Low Vol,-0.22%,-8.65%,-29.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,XXX XxXcoin,XXX,"$11,275",$0.000307,"36,674,857 *",Low Vol,-0.19%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,SFR SaffronCoin,SFR,"$11,057",$0.000542,20386026,Low Vol,3.31%,1.50%,-4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,PKB ParkByte,PKB,"$11,049",$0.002383,"4,635,491 *",Low Vol,-0.17%,12.92%,-2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,BUN BunnyCoin,BUN,"$11,012",$1.1e-07,97159452236,Low Vol,0.76%,-5.08%,70.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,OMC Omnicoin,OMC,"$10,958",$0.001052,10415218,Low Vol,0.57%,-34.34%,-20.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,SLING Sling,SLING,"$10,911",$0.012576,"867,668 *",Low Vol,-0.12%,-2.17%,-22.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,DOPE DopeCoin,DOPE,"$10,754",$0.000080,"135,260,025 *",Low Vol,-0.19%,3.75%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,NYAN Nyancoin,NYAN,"$10,645",$0.000048,223645138,Low Vol,-2.25%,-6.41%,-12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,TRI Triangles,TRI,"$10,618",$0.184987,57400,Low Vol,-0.19%,1.18%,-5.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,COOL CoolCoin,COOL,"$10,479",$0.000101,"104,047,705 *",Low Vol,-0.19%,-3.88%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,DTC DayTraderCoin,DTC,"$10,325",$0.009183,"1,124,327 *",Low Vol,-0.19%,15.32%,-11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,DRKC DarkCash,DRKC,"$10,276",$0.002385,4308300,Low Vol,-0.19%,-7.18%,-13.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,GLC GlobalCoin,GLC,"$10,235",$0.000162,63312726,Low Vol,-0.19%,0.21%,-15.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,CRAIG CraigsCoin,CRAIG,"$10,109",$0.000337,"30,033,947 *",Low Vol,-0.19%,?,-12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,SBC StableCoin,SBC,"$9,993",$0.000451,22136182,Low Vol,-0.18%,2.28%,3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,SSD Sonic,SSD,"$9,868",$0.000448,"22,031,482 *",Low Vol,-0.19%,56.87%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,ICB IcebergCoin,ICB,"$9,703",$0.002141,4531318,Low Vol,-0.19%,-17.17%,-22.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,THC HempCoin,THC,"$9,630",$0.000057,167558889,Low Vol,-0.73%,-6.57%,7.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,CAPT CAPTcoin,CAPT,"$9,617",$0.002648,"3,632,252 *",Low Vol,-0.19%,65.97%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,BITGOLD bitGold,BITGOLD,"$9,607",$1178.52,8.15181 *,Low Vol,-0.78%,1.62%,2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,CAT Catcoin,CAT,"$9,539",$0.004081,2337200,Low Vol,-0.19%,?,-9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,HVC Heavycoin,HVC,"$9,360",$0.000106,88290328,Low Vol,-0.19%,3.82%,-3.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,CS CryptoSpots,CS,"$9,335",$0.001856,"5,031,020 *",Low Vol,-0.17%,-4.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,XAI Sapience AIFX,XAI,"$9,204",$0.013447,"684,468 *",Low Vol,-0.18%,3.68%,-60.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,IEC IvugeoCoin,IEC,"$8,914",$0.012079,"737,949 *",Low Vol,0.30%,3.75%,-11.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,MIL MillenniumCoin,MIL,"$8,880",$0.009408,"943,937 *",Low Vol,-0.17%,?,-14.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,POP PopularCoin,POP,"$8,513",$0.000003,3130941321,Low Vol,-0.01%,4.44%,-18.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,KEY KeyCoin,KEY,"$8,390",$0.009019,"930,331 *",Low Vol,-0.19%,-11.74%,-19.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,BITZ Bitz,BITZ,"$8,375",$0.004277,1958301,Low Vol,30.61%,31.48%,34.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,SPA SpainCoin,SPA,"$8,360",$0.000334,25034211,Low Vol,-0.19%,0.91%,-9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,AM AeroMe,AM,"$8,360",$0.000692,"12,085,382 *",Low Vol,-0.19%,10.22%,4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,EXE Execoin,EXE,"$8,292",$0.000464,17881067,Low Vol,-0.19%,-1.10%,-6.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,XDQ Dirac,XDQ,"$8,251",$0.018260,451885,Low Vol,-0.19%,132.21%,132.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,NKT Nakamoto Dark,NKT,"$8,143",$0.000092,88556601,Low Vol,-0.78%,2.32%,5.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,LSD Lightspeed,LSD,"$7,778",$0.010129,767911,Low Vol,-0.19%,?,-7.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,CAGE CageCoin,CAGE,"$7,766",$7.9e-08,98184908395,Low Vol,-4.39%,1.54%,-7.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,XJO Joulecoin,XJO,"$7,713",$0.000352,21883184,Low Vol,-0.19%,-0.33%,-17.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,CZC CzechCrownCoin,CZC,"$7,669",$0.001866,4110230,Low Vol,0.02%,-4.84%,16.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,APEX ApexCoin,APEX,"$7,652",$0.001257,"6,088,386 *",Low Vol,-0.19%,-10.96%,-31.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,SPT Spots,SPT,"$7,472",$0.000451,16584317,Low Vol,-0.17%,-9.55%,20.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,CIN Cinder,CIN,"$7,273",$0.000064,"114,352,289 *",Low Vol,1.94%,-6.61%,-11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,BITSILVER bitSilver,BITSILVER,"$7,215",$15.39,469 *,Low Vol,-0.78%,1.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,SMC SmartCoin,SMC,"$7,202",$0.000374,19272838,Low Vol,-0.19%,-2.33%,-16.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,UNIT Universal Cur...,UNIT,"$7,074",$0.000679,10424409,Low Vol,0.18%,79.95%,60.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,MTR MasterTraderCoin,MTR,"$6,972",$0.044521,"156,596 *",Low Vol,-0.17%,-32.00%,-25.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,GCN GCN Coin,GCN,"$6,862",$7.8e-08,88350110000,Low Vol,-9.82%,-5.24%,-33.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,KGC Krugercoin,KGC,"$6,757",$0.000053,127451186,Low Vol,-0.17%,6.55%,-7.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,KORE Kore,KORE,"$6,650",$0.003684,"1,805,255 *",Low Vol,-0.19%,-3.01%,-17.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,DSB DarkShibe,DSB,"$6,618",$0.005261,"1,257,908 *",Low Vol,-0.19%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,EMD Emerald Crypto,EMD,"$6,611",$0.000456,14501857,Low Vol,-1.05%,-3.77%,-4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,XCASH XCash,XCASH,"$6,537",$0.002660,"2,457,532 *",Low Vol,0.52%,0.33%,-8.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,SPHR Sphere,SPHR,"$6,375",$0.002121,"3,006,230 *",Low Vol,-0.28%,0.46%,-11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,GB GreenBacks,GB,"$6,200",$0.000292,"21,266,468 *",Low Vol,-0.19%,?,-4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,JUDGE Judgecoin,JUDGE,"$6,199",$0.000527,11753005,Low Vol,-0.19%,10.94%,-11.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,AU Aurum Coin,AU,"$6,186",$0.026502,233416,Low Vol,-0.19%,-6.36%,25.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,XWT World Trade F...,XWT,"$6,179",$0.000684,9037246,Low Vol,-0.19%,-26.05%,1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,MNC Mincoin,MNC,"$6,095",$0.003541,1721350,Low Vol,-2.84%,-3.43%,-16.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,SIGU Singular,SIGU,"$5,894",$0.008313,"709,042 *",Low Vol,-0.17%,35.13%,-58.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,NKA IncaKoin,NKA,"$5,760",$0.000005,1086432432,Low Vol,-0.17%,1.29%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,TOR TorCoin,TOR,"$5,748",$0.003774,"1,522,979 *",Low Vol,-0.19%,-17.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,BRIT BritCoin,BRIT,"$5,680",$0.000525,10825202,Low Vol,-0.19%,1.18%,-5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,VDO Vidio,VDO,"$5,619",$0.000265,"21,200,446 *",Low Vol,-0.19%,1.18%,-17.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,M1 Supply Shock,M1,"$5,517",$0.164346,"33,572 *",Low Vol,-0.17%,-35.50%,-42.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,BTG Bitgem,BTG,"$5,418",$0.159014,34075,Low Vol,-0.19%,1.18%,-7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,XBC Bitcoin Plus,XBC,"$5,417",$0.094998,"57,027 *",Low Vol,-0.19%,-14.37%,-36.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,KUMA Kumacoin,KUMA,"$5,321",$0.000029,182512440,Low Vol,-0.19%,1.18%,-12.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,CYP Cypher,CYP,"$5,270",$0.000828,"6,365,285 *",Low Vol,-0.17%,28.60%,-3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,BTCS Bitcoin Scrypt,BTCS,"$5,187",$0.000405,12792950,Low Vol,-0.18%,1.84%,-18.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,NTRN Neutron,NTRN,"$5,155",$0.001666,"3,094,220 *",Low Vol,1.85%,13.82%,-21.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,ACOIN Acoin,ACOIN,"$4,923",$0.004603,1069447,Low Vol,-0.19%,-5.98%,-26.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,GUE Guerillacoin,GUE,"$4,887",$0.001084,"4,508,409 *",Low Vol,-0.19%,-10.29%,-21.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,MRY Murraycoin,MRY,"$4,817",$0.000162,29798338,Low Vol,-0.19%,-7.19%,-13.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,CACH CacheCoin,CACH,"$4,776",$0.001937,2465238,Low Vol,-22.95%,-1.39%,-44.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,BET BetaCoin,BET,"$4,705",$0.000223,21134982,Low Vol,-0.18%,-2.87%,-7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,MUE MonetaryUnit,MUE,"$4,609",$0.000070,65972200,Low Vol,-0.19%,6.17%,-31.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,ANAL AnalCoin,ANAL,"$4,536",$0.025978,"174,622 *",Low Vol,-0.17%,1.22%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,ULTC Umbrella-LTC,ULTC,"$4,503",$0.006634,678880,Low Vol,-0.19%,-2.52%,-7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,ROS RosCoin,ROS,"$4,419",$0.000058,"75,787,226 *",Low Vol,-0.19%,1.18%,-24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,CHILD X-Children,CHILD,"$4,349",$0.002118,2053623,Low Vol,-0.19%,1.31%,70.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,WKC WankCoin,WKC,"$4,340",$0.000917,4732550,Low Vol,-0.19%,1.18%,-2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,BOB Dobbscoin,BOB,"$4,301",$0.001288,3338950,Low Vol,-0.19%,85.55%,157.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,BAT BatCoin,BAT,"$4,295",$6.6e-07,6481010000,Low Vol,0.05%,14.07%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,KDC KlondikeCoin,KDC,"$4,268",$0.000583,7320629,Low Vol,-0.18%,38.20%,-13.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,RZR  Razor,RZR,"$4,158",$0.002079,1999895,Low Vol,-0.16%,-0.66%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,JKC  Junkcoin,JKC,"$4,144",$0.000297,13961400,Low Vol,-0.19%,-3.15%,-6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,GIVE  GiveCoin,GIVE,"$4,096",$0.000019,220740000,Low Vol,-0.17%,1.21%,-5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,CRW  Crown,CRW,"$4,072",$0.000970,4198319,Low Vol,-0.19%,1.18%,-44.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,DRKT  DarkTron,DRKT,"$4,012",$0.004596,"872,872 *",Low Vol,-0.17%,75.56%,-45.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,BOD Bloodcoin,BOD,"$3,932",$0.000016,247225481,Low Vol,-0.17%,-15.90%,-39.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,BTX  BitcoinTX,BTX,"$3,911",$0.000080,"49,173,458 *",Low Vol,-0.17%,?,56.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,UTIL UtilityCoin,UTIL,"$3,867",$0.001034,"3,741,361 *",Low Vol,-0.19%,?,4.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,QSLV Quicksilver,QSLV,"$3,802",$0.001095,"3,473,756 *",Low Vol,2.80%,2.17%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,FJC FujiCoin,FJC,"$3,761",$0.000011,354669427,Low Vol,-0.17%,-20.46%,3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,ELC Elacoin,ELC,"$3,749",$0.007421,505269,Low Vol,-0.17%,?,-14.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,GLYPH Glyph,GLYPH,"$3,739",$0.001629,2295031,Low Vol,-0.15%,-11.14%,-39.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,SOON SoonCoin,SOON,"$3,738",$0.000317,"11,779,800 *",Low Vol,0.58%,27.81%,34.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,KTK Kryptkoin,KTK,"$3,694",$0.000212,17422639,Low Vol,-0.19%,15.63%,22.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,ROOT RootCoin,ROOT,"$3,652",$0.001898,1924448,Low Vol,-0.19%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,BNCR Bancorcoin,BNCR,"$3,642",$0.000663,5496448,Low Vol,-0.19%,9.97%,39.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,SOLE Solecoin,SOLE,"$3,623",$0.002830,"1,279,983 *",Low Vol,-0.19%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,DTC Datacoin,DTC,"$3,587",$0.002094,1713492,Low Vol,2.36%,?,-24.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,CORG CorgiCoin,CORG,"$3,554",$3.9e-08,"90,191,202,249 *",Low Vol,0.73%,0.81%,-3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,ASN Ascension,ASN,"$3,545",$0.000188,"18,837,146 *",Low Vol,-0.17%,-20.14%,83.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,U UCoin,U,"$3,543",$0.001325,"2,674,061 *",Low Vol,-0.19%,?,-42.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,FRAC Fractalcoin,FRAC,"$3,508",$0.004770,735422,Low Vol,-0.13%,1.23%,-19.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,HAL Halcyon,HAL,"$3,447",$0.001458,2364745,Low Vol,-0.19%,-13.86%,-5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,LYC Lycancoin,LYC,"$3,417",$0.000013,257833791,Low Vol,24.77%,26.47%,9.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,ALN Aliencoin,ALN,"$3,390",$0.000137,24726090,Low Vol,-0.19%,-1.65%,-10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,QCN QuazarCoin,QCN,"$3,382",$0.001325,2552231,Low Vol,-0.19%,26.47%,-21.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,ARG Argentum,ARG,"$3,359",$0.002282,1471853,Low Vol,-0.18%,-0.73%,-6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,BUCKS GorillaBucks,BUCKS,"$3,305",$0.002668,"1,238,752 *",Low Vol,-6.75%,-26.38%,-74.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,ADN Aiden,ADN,"$3,298",$0.000225,14639403,Low Vol,-0.19%,1.18%,3.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,ZED Zedcoin,ZED,"$3,283",$0.000292,11262360,Low Vol,-0.19%,12.42%,4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,XCE Cerium,XCE,"$3,280",$0.001413,"2,321,668 *",Low Vol,-0.17%,4.46%,-7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,XGR GoldReserve,XGR,"$3,271",$0.000254,12856129,Low Vol,-0.19%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,CAIx CAIx,CAIx,"$3,216",$0.001988,"1,618,027 *",Low Vol,-0.19%,-3.95%,-60.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,RPC RonPaulCoin,RPC,"$3,197",$0.012986,246148,Low Vol,-7.09%,-12.53%,-19.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
