,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
285,286,CAGE CageCoin,CAGE,"$4,813",$7.8e-08,62011633664,Low Vol,-0.19%,1.88%,-8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,FIRE Firecoin,FIRE,"$4,791",$0.049131,"97,508 *",Low Vol,-18.37%,-55.00%,56.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,CRT CRTCoin,CRT,"$4,722",$0.090976,51905,Low Vol,-37.45%,-0.61%,-71.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,MNR Mjollnircoin,MNR,"$4,708",$0.001342,3508075,Low Vol,-0.10%,-29.16%,-30.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,KSC KashmirCoin,KSC,"$4,691",$64.99,72.183113,Low Vol,-0.10%,-8.37%,-16.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,IPC ImperialCoin,IPC,"$4,538",$0.000105,43365000,Low Vol,-0.10%,4.34%,71.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,VMC VirtualMining...,VMC,"$4,348",$0.000141,30871164,Low Vol,-0.27%,-32.61%,-44.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,PHO Photon,PHO,"$4,323",$0.000002,2230042112,Low Vol,-0.19%,27.33%,30.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,PRC ProsperCoin,PRC,"$4,313",$0.004751,907770,Low Vol,-0.10%,?,-2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,BONES Bones,BONES,"$4,186",$0.001538,2721637,Low Vol,-0.10%,-6.51%,2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,BTG Bitgem,BTG,"$4,135",$0.149027,27748,Low Vol,-0.10%,7.68%,-60.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,FZ Frozen,FZ,"$3,942",$0.000534,7374655,Low Vol,-0.10%,-0.37%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,EMO EmotiCoin,EMO,"$3,881",$7.8e-08,50060001280,Low Vol,-0.19%,1.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,CR Credits,CR,"$3,839",$0.000012,323268160,Low Vol,-0.10%,-0.37%,90.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,SPT Spots,SPT,"$3,835",$0.000475,8072218,Low Vol,-0.07%,-1.60%,-45.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,GRA Grain,GRA,"$3,830",$0.000004,970635776,Low Vol,-0.19%,1.86%,214.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,LOL LeagueCoin,LOL,"$3,806",$0.001539,"2,472,308 *",Low Vol,-0.10%,1.37%,-88.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,RT2 RotoCoin,RT2,"$3,772",$0.062293,60549,Low Vol,-0.10%,-0.52%,-9.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,HOT Hotcoin,HOT,"$3,731",$0.001039,3590771,Low Vol,-0.10%,-12.18%,-29.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,LTB LiteBar,LTB,"$3,688",$0.020868,176737,Low Vol,-0.10%,3.58%,-30.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,AIM AimCoin,AIM,"$3,572",$0.000119,"30,075,010 *",Low Vol,-0.10%,-41.39%,-50.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,CON Coino,CON,"$3,563",$0.000143,25000120,Low Vol,-0.10%,241.64%,14.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,MAIA MaiaCoin,MAIA,"$3,553",$0.000297,11965917,Low Vol,-15.34%,-17.28%,-64.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,UVC UniversityCoin,UVC,"$3,493",$0.000362,9641576,Low Vol,-0.10%,-0.37%,-32.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,BLZ BlazeCoin,BLZ,"$3,415",$0.000036,95856144,Low Vol,-0.10%,-57.30%,3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,BAT BatCoin,BAT,"$3,015",$4.7e-07,6481010176,Low Vol,19.77%,22.26%,-9.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,NYAN Nyancoin,NYAN,"$2,939",$0.000030,99009560,Low Vol,-0.10%,-0.39%,-19.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,TRI Triangles,TRI,"$2,906",$0.058720,49485,Low Vol,1.62%,-44.75%,-77.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,FCN Fantomcoin,FCN,"$2,869",$0.007423,386458,Low Vol,-0.10%,4.22%,-63.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,GAC Gaelcoin,GAC,"$2,818",$0.000303,9305925,Low Vol,-0.10%,75.21%,73.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,LCP Litecoin Plus,LCP,"$2,762",$0.012471,221508,Low Vol,-0.10%,-0.37%,-0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,BELA Bela,BELA,"$2,513",$0.000411,"6,118,900 *",Low Vol,-0.07%,0.91%,-37.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,PANDA Pandacoin (PA...,PANDA,"$2,492",$2.3e-07,10756978688,Low Vol,-0.19%,1.93%,32.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,MON Monocle,MON,"$2,400",$0.001687,1423189,Low Vol,-0.10%,-19.62%,-74.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,OTC OttomanCoin,OTC,"$2,361",$0.000184,12825595,Low Vol,2.26%,157.97%,13.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,CGA Cryptographic...,CGA,"$2,188",$0.053447,40931,Low Vol,-0.10%,-0.36%,90.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,CSO CSCoin,CSO,"$2,102",$0.000434,"4,849,219 *",Low Vol,-0.10%,-50.73%,-87.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,MUGA MugatuCoin,MUGA,"$2,080",$0.001033,2012928,Low Vol,-0.10%,-8.76%,-15.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,WIN Wincoin,WIN,"$2,021",$0.000042,48613384,Low Vol,-0.10%,-0.37%,11.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,TAK TakCoin,TAK,"$2,019",$0.000012,169950240,Low Vol,-2.20%,-0.37%,-4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,GOX MtGoxCoin,GOX,"$2,005",$0.000906,2213125,Low Vol,0.22%,0.12%,-4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,BNS BonusCoin,BNS,"$1,912",$0.000006,322015584,Low Vol,-0.10%,-0.36%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,UNVC UniverseCoin,UNVC,"$1,912",$0.003718,514322,Low Vol,-0.10%,-0.37%,-58.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,STL STLcoin,STL,"$1,901",$0.000653,2910810,Low Vol,5.97%,47.27%,-49.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,TALK BTCtalkcoin,TALK,"$1,867",$0.000030,62887988,Low Vol,-16.75%,-16.97%,-47.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,CFC CoffeeCoin,CFC,"$1,796",$0.000018,"100,752,112 *",Low Vol,-0.08%,14.24%,-48.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,ISIS Isiscoin,ISIS,"$1,761",$0.000959,"1,836,268 *",Low Vol,-0.10%,19.23%,-71.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,TRK Truckcoin,TRK,"$1,760",$0.000190,"9,263,132 *",Low Vol,-0.10%,-55.10%,-51.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,MAGIC Magicoin,MAGIC,"$1,662",$0.000416,3997478,Low Vol,-0.10%,-7.01%,-16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,OPC OPECCoin,OPC,"$1,649",$0.000097,16925990,Low Vol,1.63%,45.38%,13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,DCM Digital Commerce,DCM,"$1,574",$0.001027,"1,532,009 *",Low Vol,-0.10%,-0.37%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,DIG Digit,DIG,"$1,566",$0.000077,20388140,Low Vol,1.47%,-56.10%,-57.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,DOPE DopeCoin,DOPE,"$1,558",$0.000024,"65,572,164 *",Low Vol,-0.07%,-0.37%,-61.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,VVV VeniVidiVici,VVV,"$1,487",$0.000546,"2,722,484 *",Low Vol,-0.10%,205.53%,24.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,GRUMP Grumpycoin,GRUMP,"$1,484",$7.8e-08,19134625792,Low Vol,-0.19%,1.88%,-80.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,AIR AIRcoin,AIR,"$1,370",$0.003219,425601,Low Vol,-0.10%,-0.19%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,PENG Penguincoin (...,PENG,"$1,294",$7.9e-08,16340117504,Low Vol,-0.19%,3.77%,-9.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,SMB SambaCoin,SMB,"$1,230",$0.000012,103566464,Low Vol,-0.10%,-0.37%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,DRS Denarius,DRS,$949,$0.000872,1088450,Low Vol,-46.82%,22.08%,-67.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,FRX Forexcoin,FRX,$887,$1.6e-07,5721032704,Low Vol,-0.19%,103.73%,-8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,MUN Muniti,MUN,$845,$0.000030,28472226,Low Vol,-0.10%,24.54%,-65.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,GOOD GoodCoin,GOOD,$722,$0.000119,6080424,Low Vol,-0.10%,17.21%,33.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,GRN Granite,GRN,$686,$0.000273,2512300,Low Vol,7.96%,47.84%,-45.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,VEIL Veilcoin,VEIL,$671,$0.000903,743792,Low Vol,-0.10%,0.63%,-49.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,SIS SiameseCoin,SIS,$664,$0.004822,137710,Low Vol,-0.10%,-5.71%,-67.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,ASR Astrocoin,ASR,$624,$0.008920,70000,Low Vol,-0.10%,-25.10%,-29.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,BST GlobalBoost,BST,$619,$0.000042,14894955,Low Vol,-0.10%,0.25%,33.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,PMC Premine,PMC,$602,$0.001206,"499,000 *",Low Vol,0.14%,0.57%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,SING Singularity,SING,$558,$0.008023,69544,Low Vol,-0.10%,-8.77%,-25.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,HEX Heisenberg,HEX,$541,$4.3e-08,12473553920,Low Vol,-0.03%,4.16%,-73.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,BCH BlueChip,BCH,$498,$0.000089,5585065,Low Vol,-0.10%,-0.37%,-69.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,MTS Metiscoin,MTS,$493,$0.000089,5536050,Low Vol,-0.10%,-72.83%,257.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,ENC Entropycoin,ENC,$490,$0.000036,13753840,Low Vol,-0.10%,11.00%,-74.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,BSD  BitSend,BSD,$457,$0.000243,1877350,Low Vol,-0.10%,-2.74%,-48.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,METH  CryptoMETH,METH,$413,$0.000096,4291138,Low Vol,-0.10%,-7.12%,-41.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,NOAH  Noahcoin,NOAH,$390,$0.000151,"2,593,099 *",Low Vol,-0.10%,-41.42%,-89.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,H5C HighFiveCoin,H5C,$335,$0.000059,5647301,Low Vol,-0.10%,-0.37%,-60.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,CDN Canada eCoin,CDN,$314,$0.000030,10583450,Low Vol,-0.10%,-0.37%,-25.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,FRY Frycoin,FRY,$302,$0.000006,50927608,Low Vol,-0.07%,-0.42%,-50.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,FOX FoxCoin,FOX,$265,$0.000006,44707628,Low Vol,-0.07%,-0.37%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,X14 X14Coin,X14,$202,$0.000083,2430834,Low Vol,-0.10%,-0.37%,-55.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,ETOK eToken,ETOK,$183,$0.000600,304607,Low Vol,-0.10%,-0.37%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,XIV Xivra,XIV,$83,$6.7e-08,1249920000,Low Vol,-0.19%,1.86%,-8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,XSV SiliconValley...,XSV,$71,$0.000107,668500,Low Vol,-0.10%,-70.60%,-68.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,KAR KarpelesCoin,KAR,$68,$0.000160,427158,Low Vol,-0.10%,-0.37%,-96.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,DON Donationcoin,DON,$44,$0.000010,4607050,Low Vol,-0.10%,56.37%,-75.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
