,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
284,285,TRI Triangles,TRI,"$13,432",$0.232254,57834,Low Vol,-17.46%,-31.20%,29.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,FCN Fantomcoin,FCN,"$13,260",$0.004796,2764716,Low Vol,0.53%,-5.40%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,CRAVE Crave,CRAVE,"$13,048",$0.019217,"679,000 *",Low Vol,1.77%,-6.92%,-49.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,XAI Sapience AIFX,XAI,"$12,686",$0.018535,"684,468 *",Low Vol,0.52%,-7.06%,-2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,SLG Sterlingcoin,SLG,"$12,507",$0.003223,3881156,Low Vol,0.53%,-1.86%,-37.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,DORCS Dorcs,DORCS,"$12,429",$0.031830,"390,466 *",Low Vol,-0.73%,-2.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,GAIA GAIA,GAIA,"$11,834",$0.000491,"24,101,381  *",Low Vol,0.54%,-5.72%,-19.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,BITBTC bitBTC,BITBTC,"$11,626",$251.48,46.230488 *,Low Vol,0.41%,-3.47%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,CSC CasinoCoin,CSC,"$11,613",$0.000352,"33,019,145 *",Low Vol,0.53%,-4.86%,-12.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,FRK Franko,FRK,"$11,306",$0.022812,495624,Low Vol,0.44%,-11.09%,-6.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,EXCL ExclusiveCoin,EXCL,"$11,082",$0.000908,12203192,Low Vol,-0.79%,-1.04%,-11.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,BSD BitSend,BSD,"$10,769",$0.001484,7254550,Low Vol,0.54%,-2.69%,-71.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,ELT Electron,ELT,"$10,710",$0.000914,11724056,Low Vol,0.53%,-0.91%,-11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,MARS Marscoin,MARS,"$10,476",$0.000571,18348931,Low Vol,0.53%,-2.84%,-25.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,COOL CoolCoin,COOL,"$10,456",$0.000100,"104,047,705  *",Low Vol,0.53%,1.41%,-14.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,HUC HunterCoin,HUC,"$10,090",$0.002421,4168170,Low Vol,4.77%,1.59%,-20.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,PLNC PLNcoin,PLNC,"$9,953",$0.000582,17089600,Low Vol,0.53%,-0.90%,10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,TGC Tigercoin,TGC,"$9,912",$0.000274,36165976,Low Vol,8.69%,10.11%,-11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,LEAF LeafCoin,LEAF,"$9,883",$6.4e-07,15322977853,Low Vol,0.30%,-3.70%,-15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,SFR SaffronCoin,SFR,"$9,867",$0.000484,20386026,Low Vol,0.53%,2.97%,-8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,PRT Particle,PRT,"$9,857",$0.000014,714506932,Low Vol,0.06%,-0.74%,-46.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,TIT Titcoin,TIT,"$9,815",$0.000297,33076520,Low Vol,1.98%,1.77%,-20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,AXIOM Axiom,AXIOM,"$9,714",$0.005952,1631884,Low Vol,0.42%,1.47%,-46.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,NYC NewYorkCoin,NYC,"$9,687",$9e-08,107548857388,Low Vol,-0.11%,0.95%,-15.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,BITGOLD bitGold,BITGOLD,"$9,484",$1168.44,8.116437 *,Low Vol,?,0.33%,3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,BUN BunnyCoin,BUN,"$9,391",$9.6e-08,97457202736,Low Vol,0.94%,-10.21%,-14.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,GRF Graffiti,GRF,"$9,168",$0.000458,"20,008,739 *",Low Vol,39.09%,31.78%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,BTX BitcoinTX,BTX,"$9,088",$0.000185,"49,173,458 *",Low Vol,0.44%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,ICB IcebergCoin,ICB,"$8,962",$0.001978,4531318,Low Vol,0.53%,5.18%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,SLING Sling,SLING,"$8,919",$0.010077,"885,093 *",Low Vol,-24.70%,-13.55%,-22.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,SSD Sonic,SSD,"$8,906",$0.000404,"22,041,392 *",Low Vol,-0.10%,0.08%,7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,CRAIG CraigsCoin,CRAIG,"$8,848",$0.000295,"30,033,947 *",Low Vol,0.53%,-0.06%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,CAGE CageCoin,CAGE,"$8,806",$9e-08,98376028395,Low Vol,-20.65%,-6.81%,15.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,DTC DayTraderCoin,DTC,"$8,730",$0.007765,"1,124,327 *",Low Vol,6.81%,-7.87%,-52.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,METAL MetalCoin,METAL,"$8,609",$0.000112,"76,925,527 *",Low Vol,0.54%,15.62%,-26.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,DIEM Diem,DIEM,"$8,516",$3.9e-07,21730632171,Low Vol,0.78%,-5.36%,-59.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,GLC GlobalCoin,GLC,"$8,410",$0.000132,63491626,Low Vol,0.53%,-0.76%,-10.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,XLB Libertycoin,XLB,"$8,297",$0.000502,"16,512,528 *",Low Vol,10.60%,-7.62%,3.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,CZC CzechCrownCoin,CZC,"$8,249",$0.002007,4110230,Low Vol,-0.06%,1.57%,10.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,PSEUD PseudoCash,PSEUD,"$8,003",$0.003654,"2,190,227 *",Low Vol,0.53%,?,-38.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,POP PopularCoin,POP,"$7,994",$0.000003,3136546107,Low Vol,0.40%,-9.80%,-24.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,DSB DarkShibe,DSB,"$7,961",$0.006328,"1,257,908 *",Low Vol,0.54%,-0.90%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,XXX XxXcoin,XXX,"$7,897",$0.000215,"36,674,857 *",Low Vol,-0.39%,-6.00%,-23.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,XBS BitStake,XBS,"$7,733",$0.005924,"1,305,326 *",Low Vol,-17.26%,-21.74%,-24.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,CLR Copperlark,CLR,"$7,658",$0.000589,12996149,Low Vol,0.52%,-0.12%,-12.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,SBC StableCoin,SBC,"$7,655",$0.000343,22292332,Low Vol,1.03%,-1.95%,-25.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,EXE Execoin,EXE,"$7,596",$0.000425,17881067,Low Vol,3.30%,0.86%,-4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,PXC Phoenixcoin,PXC,"$7,441",$0.000206,36203350,Low Vol,0.53%,-1.14%,-19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,GDC GrandCoin,GDC,"$7,428",$0.000018,406548474,Low Vol,-3.49%,-0.89%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,HVC Heavycoin,HVC,"$7,338",$0.000083,88290328,Low Vol,-0.19%,1.28%,-10.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,IEC IvugeoCoin,IEC,"$7,336",$0.009015,"813,812 *",Low Vol,0.44%,-3.15%,-28.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,LTB LiteBar,LTB,"$7,264",$0.041102,176737,Low Vol,0.52%,42.31%,164.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,CASH Cashcoin,CASH,"$7,235",$0.001590,4551861,Low Vol,0.53%,0.02%,-33.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,BLC Blakecoin,BLC,"$7,219",$0.000954,7570997,Low Vol,0.53%,-21.38%,-40.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,KEY KeyCoin,KEY,"$7,043",$0.007571,"930,331 *",Low Vol,0.54%,-0.90%,-12.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,BET BetaCoin,BET,"$6,864",$0.000320,21468678,Low Vol,0.54%,-1.31%,20.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,SMC SmartCoin,SMC,"$6,860",$0.000354,19378246,Low Vol,1.19%,0.40%,2.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,XJO Joulecoin,XJO,"$6,493",$0.000290,22386128,Low Vol,0.53%,-0.18%,-9.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,XCH ClearingHouse,XCH,"$6,401",$0.000062,"103,807,697 *",Low Vol,0.53%,47.93%,-42.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,PKB ParkByte,PKB,"$6,289",$0.001355,"4,639,898 *",Low Vol,-1.44%,-1.86%,-27.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,BITZ Bitz,BITZ,"$6,113",$0.003118,1960458,Low Vol,-6.33%,43.73%,-18.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,GCN GCN Coin,GCN,"$6,111",$6.9e-08,88621910000,Low Vol,-3.00%,-8.82%,-27.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,SPT Spots,SPT,"$6,060",$0.000365,16584317,Low Vol,0.53%,-2.12%,-8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,LSD Lightspeed,LSD,"$6,040",$0.007866,767911,Low Vol,0.53%,-0.58%,-52.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,XGR GoldReserve,XGR,"$5,983",$0.000465,12856129,Low Vol,1.05%,-0.50%,50.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,SPHR Sphere,SPHR,"$5,954",$0.001976,"3,013,129 *",Low Vol,0.44%,167.12%,-0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,APEX ApexCoin,APEX,"$5,854",$0.000961,"6,088,386 *",Low Vol,0.54%,3.73%,-28.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,SPA SpainCoin,SPA,"$5,775",$0.000231,25034211,Low Vol,0.53%,-6.59%,-29.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,TOR TorCoin,TOR,"$5,763",$0.003784,"1,522,979 *",Low Vol,-24.27%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,NKT Nakamoto Dark,NKT,"$5,664",$0.000064,88567893,Low Vol,0.54%,-25.00%,-29.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,ACOIN Acoin,ACOIN,"$5,498",$0.005141,1069447,Low Vol,-2.15%,17.97%,-11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,AM AeroMe,AM,"$5,384",$0.000445,"12,088,815 *",Low Vol,0.53%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,BTCS Bitcoin Scrypt,BTCS,"$5,376",$0.000420,12792950,Low Vol,0.54%,-5.64%,-18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,XWT World Trade F...,XWT,"$5,357",$0.000593,9037246,Low Vol,0.55%,1.01%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,KGC Krugercoin,KGC,"$5,339",$0.000041,130001746,Low Vol,0.44%,-6.19%,-11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,GB GreenBacks,GB,"$5,299",$0.000249,"21,286,627 *",Low Vol,0.53%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,MNC Mincoin,MNC,"$5,280",$0.003067,1721350,Low Vol,0.54%,-1.13%,-17.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,MTR MasterTraderCoin,MTR,"$5,234",$0.031980,"163,674 *",Low Vol,6.62%,1.79%,-12.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,CIN Cinder,CIN,"$5,224",$0.000046,"114,375,290 *",Low Vol,2.73%,-5.62%,-26.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,AU Aurum Coin,AU,"$5,224",$0.022382,233416,Low Vol,0.53%,-30.63%,-20.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,CAT Catcoin,CAT,"$5,181",$0.002174,2383100,Low Vol,0.32%,-0.04%,-10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,GUE Guerillacoin,GUE,"$5,173",$0.001147,"4,508,409 *",Low Vol,0.54%,-10.95%,-48.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,KORE Kore,KORE,"$5,167",$0.002859,"1,807,100 *",Low Vol,0.53%,-1.21%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,EMD Emerald Crypto,EMD,"$5,133",$0.000347,14786717,Low Vol,0.52%,-4.35%,-15.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,FRAC Fractalcoin,FRAC,"$5,040",$0.006854,735422,Low Vol,0.53%,-50.43%,6.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,BRIT BritCoin,BRIT,"$4,895",$0.000452,10825202,Low Vol,0.53%,-0.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,JUDGE Judgecoin,JUDGE,"$4,724",$0.000402,11753005,Low Vol,0.53%,4.03%,-13.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,CACH CacheCoin,CACH,"$4,634",$0.001880,2465238,Low Vol,-1.62%,-12.95%,-30.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,VDO Vidio,VDO,"$4,328",$0.000204,"21,200,446 *",Low Vol,-0.18%,-0.67%,-12.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,KUMA Kumacoin,KUMA,"$4,168",$0.000023,182512440,Low Vol,0.53%,-12.56%,-18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,CRW Crown,CRW,"$4,140",$0.000918,4509540,Low Vol,0.53%,?,-59.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,MRY Murraycoin,MRY,"$4,083",$0.000137,29798338,Low Vol,0.53%,-8.05%,-13.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,ANAL AnalCoin,ANAL,"$4,012",$0.022588,"177,599 *",Low Vol,-0.61%,-0.79%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,KDC KlondikeCoin,KDC,"$3,994",$0.000546,7320629,Low Vol,0.16%,-1.36%,-4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,CAPT CAPTcoin,CAPT,"$3,956",$0.001085,"3,647,139 *",Low Vol,0.53%,-55.05%,-78.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,ELC Elacoin,ELC,"$3,951",$0.007767,508732,Low Vol,0.54%,-1.57%,9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,MANNA Manna,MANNA,"$3,823",$0.000164,"23,269,406 *",Low Vol,0.42%,-2.34%,14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,QSLV Quicksilver,QSLV,"$3,755",$0.001080,"3,476,108 *",Low Vol,0.53%,53.19%,14.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,RZR Razor,RZR,"$3,737",$0.001869,1999895,Low Vol,-1.57%,-5.92%,-8.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,UNIT Universal Cur...,UNIT,"$3,681",$0.000351,10475014,Low Vol,0.43%,-39.01%,-61.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,CORG CorgiCoin,CORG,"$3,637",$4e-08,"90,191,202,249 *",Low Vol,16.80%,-3.21%,4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,TOP TopCoin,TOP,"$3,547",$0.000126,28237445,Low Vol,0.54%,0.34%,-15.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,GIVE GiveCoin,GIVE,"$3,529",$0.000016,220740000,Low Vol,0.52%,-0.90%,3.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,BAT BatCoin,BAT,"$3,520",$5.4e-07,6481010000,Low Vol,0.32%,2.96%,-8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,ADN Aiden,ADN,"$3,511",$0.000240,14639403,Low Vol,0.52%,-0.89%,-31.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,BTG Bitgem,BTG,"$3,510",$0.103005,34075,Low Vol,0.53%,-16.89%,-28.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,FIC Full Integrit...,FIC,"$3,502",$0.000011,306992050,Low Vol,0.43%,48.97%,169.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,CYP Cypher,CYP,"$3,501",$0.000550,"6,365,285 *",Low Vol,-3.15%,-6.80%,-25.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,THC HempCoin,THC,"$3,444",$0.000021,167558889,Low Vol,0.54%,48.65%,-66.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,ROS RosCoin,ROS,"$3,289",$0.000043,"75,787,226 *",Low Vol,0.53%,-30.26%,-23.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,FJC FujiCoin,FJC,"$3,165",$0.000009,363695289,Low Vol,0.43%,-5.58%,-32.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,ULTC Umbrella-LTC,ULTC,"$3,101",$0.004568,678880,Low Vol,0.54%,-10.92%,-16.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,BNCR Bancorcoin,BNCR,"$3,038",$0.000553,5496448,Low Vol,0.53%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,JKC Junkcoin,JKC,"$3,029",$0.000217,13961400,Low Vol,-1.25%,?,-27.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,DTC Datacoin,DTC,"$3,004",$0.001753,1713492,Low Vol,0.00%,1.95%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,ALN Aliencoin,ALN,"$2,936",$0.000119,24726090,Low Vol,3.66%,2.38%,-13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,WKC WankCoin,WKC,"$2,909",$0.000603,4825550,Low Vol,0.54%,-0.90%,-31.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,RPC RonPaulCoin,RPC,"$2,904",$0.011798,246148,Low Vol,0.52%,-2.23%,-10.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,NTRN Neutron,NTRN,"$2,865",$0.000926,"3,094,220 *",Low Vol,0.09%,-9.67%,5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,ZED Zedcoin,ZED,"$2,855",$0.000254,11262360,Low Vol,0.54%,?,0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,U UCoin,U,"$2,749",$0.001028,"2,675,063 *",Low Vol,0.53%,?,-20.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,OSC OpenSourcecoin,OSC,"$2,739",$0.000578,4740162,Low Vol,1.38%,-0.10%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,CHILD X-Children,CHILD,"$2,670",$0.001288,2072563,Low Vol,0.54%,1.07%,-27.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,CRACK CrackCoin,CRACK,"$2,660",$0.000443,"6,004,132 *",Low Vol,0.54%,-0.90%,-11.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,ARG Argentum,ARG,"$2,622",$0.001781,1471853,Low Vol,0.53%,-1.48%,-19.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,CNL ConcealCoin,CNL,"$2,587",$0.000258,"10,026,047 *",Low Vol,0.53%,-0.03%,-13.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,ASN Ascension,ASN,"$2,582",$0.000137,"18,846,189 *",Low Vol,0.53%,?,-45.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,HAL Halcyon,HAL,"$2,575",$0.001067,2413034,Low Vol,0.73%,1.04%,21.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,XCASH XCash,XCASH,"$2,526",$0.001028,"2,457,532 *",Low Vol,0.53%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,XDQ Dirac,XDQ,"$2,518",$0.005573,451885,Low Vol,0.53%,-39.40%,-45.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,QCN QuazarCoin,QCN,"$2,398",$0.000914,2625121,Low Vol,0.53%,-0.89%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,CKC Checkcoin,CKC,"$2,359",$0.000130,18119370,Low Vol,0.54%,0.27%,-16.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,LYC Lycancoin,LYC,"$2,355",$0.000009,257833791,Low Vol,0.53%,16.40%,-15.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,XCE Cerium,XCE,"$2,259",$0.000972,"2,324,469 *",Low Vol,0.43%,?,-14.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,SHLD ShieldCoin,SHLD,"$2,204",$0.002012,"1,095,475 *",Low Vol,0.53%,-0.90%,-44.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,SONG SongCoin,SONG,"$2,185",$0.000183,11958900,Low Vol,0.53%,32.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,MCN MonetaVerde,MCN,"$2,099",$0.000128,16410977,Low Vol,0.54%,-0.90%,-5.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,MUE MonetaryUnit,MUE,"$2,050",$0.000030,67457440,Low Vol,0.57%,-1.60%,-40.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,SHADE ShadeCoin,SHADE,"$2,040",$0.001204,1694985,Low Vol,0.53%,?,-11.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,XCO X-Coin,XCO,"$1,998",$0.000187,"10,670,606 *",Low Vol,0.51%,26.98%,-18.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,CYC Conspiracycoin,CYC,"$1,925",$0.000174,11092777,Low Vol,0.53%,-1.12%,-16.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,RIPO RipoffCoin,RIPO,"$1,903",$0.000219,8678475,Low Vol,0.53%,-1.41%,-11.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,UTIL UtilityCoin,UTIL,"$1,880",$0.000502,"3,741,361  *",Low Vol,0.53%,?,-37.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,BEN Benjamins,BEN,"$1,875",$0.000772,2427600,Low Vol,0.12%,-0.02%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
